Date,Values,Delta Calculations,Delta - Mean(1.02144371627)
1996-02-13,1229.87,-7.880000000000109,-8.901443716270109
1996-02-14,1231.41,1.540000000000191,0.5185562837301909
1996-02-15,1234.43,3.019999999999982,1.9985562837299817
1996-02-16,1234.73,0.2999999999999545,-0.7214437162700456
1996-02-20,1223.88,-10.849999999999909,-11.871443716269908
1996-02-21,1237.78,13.899999999999864,12.878556283729864
1996-02-22,1260.45,22.670000000000073,21.648556283730073
1996-02-23,1260.14,-0.30999999999994543,-1.3314437162699455
1996-02-26,1255.52,-4.620000000000118,-5.6414437162701185
1996-02-27,1251.43,-4.089999999999918,-5.1114437162699184
1996-02-28,1255.69,4.259999999999991,3.2385562837299906
1996-02-29,1249.33,-6.360000000000127,-7.381443716270128
1996-03-01,1239.59,-9.740000000000009,-10.761443716270009
1996-03-04,1246.93,7.3400000000001455,6.318556283730145
1996-03-05,1256.5,9.569999999999936,8.548556283729937
1996-03-06,1255.71,-0.7899999999999636,-1.8114437162699637
1996-03-07,1258.74,3.0299999999999727,2.0085562837299724
1996-03-08,1224.0,-34.74000000000001,-35.76144371627001
1996-03-11,1239.41,15.410000000000082,14.388556283730082
1996-03-12,1233.14,-6.269999999999982,-7.291443716269982
1996-03-13,1247.57,14.429999999999836,13.408556283729837
1996-03-14,1257.12,9.549999999999955,8.528556283729955
1996-03-15,1260.91,3.790000000000191,2.7685562837301907
1996-03-18,1278.75,17.839999999999918,16.81855628372992
1996-03-19,1276.74,-2.009999999999991,-3.031443716269991
1996-03-20,1271.09,-5.650000000000091,-6.671443716270091
1996-03-21,1270.4,-0.6899999999998272,-1.7114437162698273
1996-03-22,1273.64,3.240000000000009,2.218556283730009
1996-03-25,1258.97,-14.670000000000073,-15.691443716270072
1996-03-26,1259.89,0.9200000000000728,-0.10144371626992732
1996-03-27,1265.92,6.029999999999973,5.008556283729972
1996-03-28,1267.76,1.8399999999999181,0.8185562837299181
1996-03-29,1275.67,7.910000000000082,6.8885562837300816
1996-04-01,1283.1,7.429999999999836,6.408556283729836
1996-04-02,1288.97,5.870000000000118,4.848556283730118
1996-04-03,1291.44,2.4700000000000273,1.4485562837300272
1996-04-04,1293.5,2.0599999999999454,1.0385562837299454
1996-04-08,1278.38,-15.11999999999989,-16.14144371626989
1996-04-09,1284.96,6.579999999999927,5.558556283729927
1996-04-10,1277.45,-7.509999999999991,-8.53144371626999
1996-04-11,1265.26,-12.190000000000055,-13.211443716270054
1996-04-12,1273.25,7.990000000000009,6.968556283730009
1996-04-15,1284.59,11.339999999999918,10.318556283729919
1996-04-16,1296.72,12.13000000000011,11.10855628373011
1996-04-17,1292.34,-4.380000000000109,-5.401443716270109
1996-04-18,1303.08,10.740000000000009,9.71855628373001
1996-04-19,1308.44,5.360000000000127,4.338556283730127
1996-04-22,1323.05,14.6099999999999,13.5885562837299
1996-04-23,1339.02,15.970000000000027,14.948556283730028
1996-04-24,1348.89,9.870000000000118,8.848556283730119
1996-04-25,1357.02,8.129999999999882,7.1085562837298815
1996-04-26,1360.74,3.7200000000000273,2.698556283730027
1996-04-29,1362.04,1.2999999999999545,0.27855628372995445
1996-04-30,1362.41,0.37000000000011823,-0.6514437162698818
1996-05-01,1371.47,9.059999999999945,8.038556283729946
1996-05-02,1349.75,-21.720000000000027,-22.741443716270027
1996-05-03,1355.57,5.819999999999936,4.798556283729936
1996-05-06,1355.97,0.40000000000009095,-0.6214437162699091
1996-05-07,1350.5,-5.470000000000027,-6.491443716270028
1996-05-08,1349.09,-1.4100000000000819,-2.431443716270082
1996-05-09,1358.53,9.440000000000055,8.418556283730055
1996-05-10,1374.15,15.620000000000118,14.598556283730119
1996-05-13,1392.77,18.61999999999989,17.59855628372989
1996-05-14,1405.68,12.910000000000082,11.888556283730082
1996-05-15,1405.08,-0.6000000000001364,-1.6214437162701365
1996-05-16,1412.64,7.560000000000173,6.5385562837301725
1996-05-17,1416.24,3.599999999999909,2.5785562837299087
1996-05-20,1425.51,9.269999999999982,8.248556283729982
1996-05-21,1424.38,-1.1299999999998818,-2.151443716269882
1996-05-22,1428.48,4.099999999999909,3.0785562837299087
1996-05-23,1423.8,-4.680000000000064,-5.701443716270064
1996-05-24,1423.07,-0.7300000000000182,-1.7514437162700183
1996-05-28,1409.11,-13.960000000000036,-14.981443716270036
1996-05-29,1395.89,-13.2199999999998,-14.2414437162698
1996-05-30,1404.97,9.079999999999927,8.058556283729928
1996-05-31,1410.16,5.190000000000055,4.168556283730054
1996-06-03,1404.66,-5.5,-6.52144371627
1996-06-04,1412.61,7.949999999999818,6.928556283729818
1996-06-05,1417.4,4.790000000000191,3.7685562837301907
1996-06-06,1400.3,-17.100000000000136,-18.121443716270136
1996-06-07,1394.47,-5.829999999999927,-6.8514437162699275
1996-06-10,1398.52,4.0499999999999545,3.0285562837299542
1996-06-11,1398.31,-0.21000000000003638,-1.2314437162700365
1996-06-12,1401.44,3.130000000000109,2.108556283730109
1996-06-13,1388.3,-13.1400000000001,-14.1614437162701
1996-06-14,1376.7,-11.599999999999909,-12.621443716269908
1996-06-17,1370.14,-6.559999999999945,-7.581443716269946
1996-06-18,1345.65,-24.49000000000001,-25.51144371627001
1996-06-19,1340.44,-5.210000000000036,-6.231443716270037
1996-06-20,1325.53,-14.910000000000082,-15.931443716270081
1996-06-21,1332.06,6.529999999999973,5.508556283729972
1996-06-24,1338.09,6.029999999999973,5.008556283729972
1996-06-25,1326.91,-11.179999999999836,-12.201443716269836
1996-06-26,1304.18,-22.730000000000018,-23.751443716270018
1996-06-27,1318.07,13.889999999999873,12.868556283729873
1996-06-28,1338.76,20.690000000000055,19.668556283730055
1996-07-01,1348.35,9.589999999999918,8.568556283729919
1996-07-02,1342.08,-6.269999999999982,-7.291443716269982
1996-07-03,1331.43,-10.649999999999864,-11.671443716269863
1996-07-05,1307.88,-23.549999999999955,-24.571443716269954
1996-07-08,1291.92,-15.960000000000036,-16.981443716270036
1996-07-09,1295.09,3.1699999999998454,2.148556283729845
1996-07-10,1277.28,-17.809999999999945,-18.831443716269945
1996-07-11,1235.94,-41.33999999999992,-42.36144371626992
1996-07-12,1231.89,-4.0499999999999545,-5.071443716269955
1996-07-15,1181.92,-49.97000000000003,-50.99144371627003
1996-07-16,1166.67,-15.25,-16.27144371627
1996-07-17,1208.88,42.210000000000036,41.18855628373004
1996-07-18,1238.24,29.3599999999999,28.3385562837299
1996-07-19,1227.84,-10.400000000000091,-11.42144371627009
1996-07-22,1207.49,-20.34999999999991,-21.37144371626991
1996-07-23,1176.23,-31.25999999999999,-32.28144371626999
1996-07-24,1163.81,-12.420000000000073,-13.441443716270072
1996-07-25,1185.48,21.670000000000073,20.648556283730073
1996-07-26,1206.15,20.670000000000073,19.648556283730073
1996-07-29,1194.72,-11.430000000000064,-12.451443716270063
1996-07-30,1196.4,1.6800000000000637,0.6585562837300636
1996-07-31,1205.35,8.949999999999818,7.928556283729818
1996-08-01,1225.08,19.730000000000018,18.70855628373002
1996-08-02,1253.65,28.570000000000164,27.548556283730164
1996-08-05,1252.89,-0.7599999999999909,-1.781443716269991
1996-08-06,1259.85,6.959999999999809,5.938556283729809
1996-08-07,1271.48,11.63000000000011,10.60855628373011
1996-08-08,1269.9,-1.5799999999999272,-2.6014437162699275
1996-08-09,1267.44,-2.4600000000000364,-3.4814437162700367
1996-08-12,1266.7,-0.7400000000000091,-1.7614437162700092
1996-08-13,1254.5,-12.200000000000045,-13.221443716270045
1996-08-14,1263.29,8.789999999999964,7.768556283729963
1996-08-15,1263.03,-0.2599999999999909,-1.281443716269991
1996-08-16,1265.87,2.839999999999918,1.818556283729918
1996-08-19,1264.04,-1.8299999999999272,-2.8514437162699275
1996-08-20,1262.07,-1.9700000000000273,-2.9914437162700276
1996-08-21,1262.87,0.7999999999999545,-0.22144371627004555
1996-08-22,1278.5,15.63000000000011,14.60855628373011
1996-08-23,1278.89,0.39000000000010004,-0.6314437162699
1996-08-26,1276.08,-2.810000000000173,-3.831443716270173
1996-08-27,1287.78,11.700000000000045,10.678556283730046
1996-08-28,1297.85,10.069999999999936,9.048556283729937
1996-08-29,1292.05,-5.7999999999999545,-6.821443716269955
1996-08-30,1287.65,-4.399999999999864,-5.421443716269864
1996-09-03,1281.9,-5.75,-6.77144371627
1996-09-04,1285.85,3.949999999999818,2.928556283729818
1996-09-05,1268.41,-17.439999999999827,-18.461443716269827
1996-09-06,1280.2,11.789999999999964,10.768556283729964
1996-09-09,1286.56,6.3599999999999,5.3385562837299
1996-09-10,1288.86,2.2999999999999545,1.2785562837299544
1996-09-11,1294.72,5.860000000000127,4.838556283730127
1996-09-12,1304.01,9.289999999999964,8.268556283729964
1996-09-13,1321.23,17.220000000000027,16.198556283730028
1996-09-16,1329.95,8.720000000000027,7.698556283730027
1996-09-17,1332.8,2.849999999999909,1.828556283729909
1996-09-18,1327.99,-4.809999999999945,-5.831443716269946
1996-09-19,1329.94,1.9500000000000455,0.9285562837300454
1996-09-20,1336.87,6.929999999999836,5.908556283729836
1996-09-23,1330.13,-6.739999999999782,-7.761443716269782
1996-09-24,1335.78,5.649999999999864,4.628556283729863
1996-09-25,1341.5,5.720000000000027,4.698556283730027
1996-09-26,1351.51,10.009999999999991,8.988556283729991
1996-09-27,1354.35,2.839999999999918,1.818556283729918
1996-09-30,1355.49,1.1400000000001,0.11855628373009997
1996-10-01,1347.18,-8.309999999999945,-9.331443716269945
1996-10-02,1360.68,13.5,12.47855628373
1996-10-03,1358.52,-2.160000000000082,-3.181443716270082
1996-10-04,1369.3,10.779999999999973,9.758556283729973
1996-10-07,1368.07,-1.2300000000000182,-2.2514437162700185
1996-10-08,1359.43,-8.639999999999873,-9.661443716269872
1996-10-09,1355.33,-4.100000000000136,-5.121443716270137
1996-10-10,1357.66,2.3300000000001546,1.3085562837301545
1996-10-11,1362.47,4.809999999999945,3.788556283729945
1996-10-14,1370.44,7.970000000000027,6.948556283730027
1996-10-15,1369.44,-1.0,-2.0214437162700003
1996-10-16,1364.6,-4.8400000000001455,-5.861443716270146
1996-10-17,1361.47,-3.1299999999998818,-4.151443716269882
1996-10-18,1360.62,-0.8500000000001364,-1.8714437162701365
1996-10-21,1350.08,-10.539999999999964,-11.561443716269963
1996-10-22,1332.56,-17.519999999999982,-18.54144371626998
1996-10-23,1333.89,1.3300000000001546,0.30855628373015453
1996-10-24,1335.36,1.4699999999998,0.44855628372979983
1996-10-25,1332.79,-2.5699999999999363,-3.5914437162699366
1996-10-28,1316.82,-15.970000000000027,-16.991443716270027
1996-10-29,1303.14,-13.679999999999836,-14.701443716269836
1996-10-30,1303.7,0.5599999999999454,-0.46144371627005465
1996-10-31,1312.94,9.240000000000009,8.21855628373001
1996-11-01,1311.28,-1.6600000000000819,-2.681443716270082
1996-11-04,1306.22,-5.059999999999945,-6.081443716269946
1996-11-05,1309.97,3.75,2.7285562837299997
1996-11-06,1327.59,17.61999999999989,16.59855628372989
1996-11-07,1335.11,7.519999999999982,6.4985562837299815
1996-11-08,1337.89,2.7800000000002,1.7585562837302
1996-11-11,1342.1,4.209999999999809,3.1885562837298087
1996-11-12,1340.65,-1.449999999999818,-2.4714437162698184
1996-11-13,1342.17,1.5199999999999818,0.49855628372998173
1996-11-14,1347.52,5.349999999999909,4.328556283729909
1996-11-15,1342.5,-5.019999999999982,-6.041443716269982
1996-11-18,1335.98,-6.519999999999982,-7.541443716269982
1996-11-19,1336.17,0.19000000000005457,-0.8314437162699455
1996-11-20,1338.73,2.5599999999999454,1.5385562837299454
1996-11-21,1333.79,-4.940000000000055,-5.961443716270055
1996-11-22,1348.35,14.559999999999945,13.538556283729946
1996-11-25,1355.74,7.3900000000001,6.3685562837301
1996-11-26,1352.46,-3.2799999999999727,-4.301443716269973
1996-11-27,1355.53,3.0699999999999363,2.048556283729936
1996-11-29,1360.41,4.880000000000109,3.858556283730109
1996-12-02,1367.47,7.059999999999945,6.038556283729945
1996-12-03,1376.25,8.779999999999973,7.758556283729972
1996-12-04,1374.87,-1.3800000000001091,-2.4014437162701094
1996-12-05,1377.98,3.1100000000001273,2.088556283730127
1996-12-06,1364.4,-13.579999999999927,-14.601443716269927
