Date,Values,Delta Calculations,Delta - Mean(1.1802105462799999)
1978-12-31,88.14, , 
1979-01-31,93.35,5.209999999999994,4.029789453719994
1979-02-28,91.33,-2.019999999999996,-3.2002105462799957
1979-03-31,97.0,5.670000000000002,4.489789453720002
1979-04-30,97.66,0.6599999999999966,-0.5202105462800033
1979-05-31,96.58,-1.0799999999999983,-2.260210546279998
1979-06-30,101.75,5.170000000000002,3.989789453720002
1979-07-31,103.7,1.9500000000000028,0.769789453720003
1979-08-31,109.71,6.009999999999991,4.829789453719991
1979-09-30,110.07,0.35999999999999943,-0.8202105462800005
1979-10-31,101.21,-8.86,-10.040210546279999
1979-11-30,105.69,4.480000000000004,3.2997894537200043
1979-12-31,107.39,1.7000000000000028,0.519789453720003
1980-01-31,112.89,5.5,4.31978945372
1980-02-29,112.55,-0.3400000000000034,-1.5202105462800033
1980-03-31,100.27,-12.280000000000001,-13.46021054628
1980-04-30,105.78,5.510000000000005,4.3297894537200055
1980-05-31,113.14,7.359999999999999,6.17978945372
1980-06-30,116.11,2.969999999999999,1.789789453719999
1980-07-31,122.29,6.180000000000007,4.999789453720007
1980-08-31,124.56,2.269999999999996,1.0897894537199961
1980-09-30,126.08,1.519999999999996,0.33978945371999614
1980-10-31,127.15,1.0700000000000074,-0.1102105462799925
1980-11-30,137.03,9.879999999999995,8.699789453719996
1980-12-31,133.72,-3.3100000000000023,-4.490210546280002
1981-01-31,132.31,-1.4099999999999966,-2.5902105462799963
1981-02-28,134.87,2.5600000000000023,1.3797894537200024
1981-03-31,141.37,6.5,5.31978945372
1981-04-30,141.57,0.19999999999998863,-0.9802105462800113
1981-05-31,142.78,1.210000000000008,0.029789453720008074
1981-06-30,143.74,0.960000000000008,-0.22021054627999193
1981-07-31,142.36,-1.3799999999999955,-2.560210546279995
1981-08-31,135.81,-6.550000000000011,-7.730210546280011
1981-09-30,128.68,-7.1299999999999955,-8.310210546279995
1981-10-31,133.73,5.049999999999983,3.8697894537199833
1981-11-30,140.63,6.900000000000006,5.719789453720006
1981-12-31,137.05,-3.579999999999984,-4.760210546279984
1982-01-31,133.79,-3.2600000000000193,-4.440210546280019
1982-02-28,128.85,-4.939999999999998,-6.120210546279997
1982-03-31,129.18,0.3300000000000125,-0.8502105462799874
1982-04-30,133.22,4.039999999999992,2.8597894537199924
1982-05-31,130.9,-2.319999999999993,-3.500210546279993
1982-06-30,127.62,-3.280000000000001,-4.460210546280001
1982-07-31,124.18,-3.4399999999999977,-4.620210546279997
1982-08-31,140.55,16.370000000000005,15.189789453720005
1982-09-30,141.93,1.3799999999999955,0.19978945371999557
1982-10-31,157.81,15.879999999999995,14.699789453719996
1982-11-30,162.7,4.889999999999986,3.7097894537199867
1982-12-31,165.59,2.890000000000015,1.709789453720015
1983-01-31,173.16,7.569999999999993,6.3897894537199935
1983-02-28,177.09,3.930000000000007,2.749789453720007
1983-03-31,184.41,7.319999999999993,6.1397894537199935
1983-04-30,199.06,14.650000000000006,13.469789453720006
1983-05-31,201.59,2.530000000000001,1.3497894537200013
1983-06-30,206.24,4.650000000000006,3.469789453720006
1983-07-31,203.27,-2.969999999999999,-4.1502105462799985
1983-08-31,207.56,4.289999999999992,3.1097894537199924
1983-09-30,211.03,3.469999999999999,2.289789453719999
1983-10-31,208.98,-2.0500000000000114,-3.230210546280011
1983-11-30,215.49,6.510000000000019,5.32978945372002
1983-12-31,214.02,-1.4699999999999989,-2.6502105462799985
1984-01-31,217.47,3.4499999999999886,2.269789453719989
1984-02-29,210.23,-7.240000000000009,-8.420210546280009
1984-03-31,212.85,2.6200000000000045,1.4397894537200047
1984-04-30,213.54,0.6899999999999977,-0.49021054628000216
1984-05-31,202.55,-10.98999999999998,-12.17021054627998
1984-06-30,205.24,2.6899999999999977,1.5097894537199978
1984-07-31,201.74,-3.5,-4.68021054628
1984-08-31,224.86,23.120000000000005,21.939789453720003
1984-09-30,228.53,3.6699999999999875,2.489789453719988
1984-10-31,228.17,-0.36000000000001364,-1.5402105462800135
1984-11-30,228.16,-0.009999999999990905,-1.1902105462799908
1984-12-31,233.88,5.719999999999999,4.539789453719999
1985-01-31,251.12,17.24000000000001,16.059789453720008
1985-02-28,255.57,4.449999999999989,3.269789453719989
1985-03-31,256.55,0.9800000000000182,-0.2002105462799817
1985-04-30,259.05,2.5,1.3197894537200001
1985-05-31,273.84,14.789999999999964,13.609789453719964
1985-06-30,278.88,5.0400000000000205,3.859789453720021
1985-07-31,277.7,-1.1800000000000068,-2.3602105462800065
1985-08-31,278.17,0.4700000000000273,-0.7102105462799726
1985-09-30,267.51,-10.660000000000025,-11.840210546280025
1985-10-31,280.81,13.300000000000011,12.119789453720012
1985-11-30,296.76,15.949999999999989,14.769789453719989
1985-12-31,307.5,10.740000000000009,9.55978945372001
1986-01-31,311.5,4.0,2.8197894537200003
1986-02-28,334.54,23.04000000000002,21.85978945372002
1986-03-31,350.17,15.629999999999995,14.449789453719996
1986-04-30,343.08,-7.090000000000032,-8.270210546280031
1986-05-31,359.65,16.569999999999993,15.389789453719994
1986-06-30,363.18,3.5300000000000296,2.34978945372003
1986-07-31,346.3,-16.879999999999995,-18.060210546279997
1986-08-31,378.03,31.72999999999996,30.54978945371996
1986-09-30,353.03,-25.0,-26.18021054628
1986-10-31,370.33,17.30000000000001,16.11978945372001
1986-11-30,376.31,5.980000000000018,4.7997894537200185
1986-12-31,365.25,-11.060000000000002,-12.240210546280002
1987-01-31,407.04,41.79000000000002,40.60978945372002
1987-02-28,416.53,9.489999999999952,8.309789453719953
1987-03-31,426.73,10.200000000000045,9.019789453720046
1987-04-30,421.08,-5.650000000000034,-6.830210546280034
1987-05-31,422.37,1.2900000000000205,0.10978945372002058
1987-06-30,441.69,19.319999999999993,18.13978945371999
1987-07-31,459.24,17.55000000000001,16.36978945372001
1987-08-31,475.87,16.629999999999995,15.449789453719996
1987-09-30,467.24,-8.629999999999995,-9.810210546279995
1987-10-31,369.91,-97.32999999999998,-98.51021054627998
1987-11-30,345.35,-24.560000000000002,-25.740210546280004
1987-12-31,364.77,19.41999999999996,18.239789453719958
1988-01-31,392.82,28.05000000000001,26.86978945372001
1988-02-29,411.5,18.680000000000007,17.499789453720005
1988-03-31,405.44,-6.060000000000002,-7.240210546280002
1988-04-30,411.55,6.110000000000014,4.929789453720014
1988-05-31,416.33,4.779999999999973,3.599789453719973
1988-06-30,436.71,20.379999999999995,19.199789453719994
1988-07-31,436.81,0.10000000000002274,-1.0802105462799771
1988-08-31,428.37,-8.439999999999998,-9.620210546279997
1988-09-30,442.03,13.659999999999968,12.479789453719969
1988-10-31,451.02,8.990000000000009,7.809789453720009
1988-11-30,444.99,-6.029999999999973,-7.210210546279972
1988-12-31,450.97,5.980000000000018,4.7997894537200185
1989-01-31,481.09,30.119999999999948,28.939789453719946
1989-02-28,474.55,-6.539999999999964,-7.720210546279963
1989-03-31,484.88,10.329999999999984,9.149789453719984
1989-04-30,504.61,19.730000000000018,18.549789453720017
1989-05-31,524.65,20.039999999999964,18.859789453719962
1989-06-30,522.27,-2.3799999999999955,-3.560210546279995
1989-07-31,556.08,33.81000000000006,32.62978945372006
1989-08-31,569.64,13.559999999999945,12.379789453719946
1989-09-30,564.38,-5.259999999999991,-6.440210546279991
1989-10-31,543.1,-21.279999999999973,-22.460210546279974
1989-11-30,549.04,5.939999999999941,4.759789453719941
1989-12-31,560.19,11.150000000000091,9.969789453720091
1990-01-31,524.96,-35.23000000000002,-36.41021054628002
1990-02-28,538.17,13.209999999999923,12.029789453719923
1990-03-31,544.47,6.300000000000068,5.1197894537200686
1990-04-30,523.37,-21.100000000000023,-22.280210546280024
1990-05-31,565.67,42.299999999999955,41.11978945371995
1990-06-30,553.62,-12.049999999999955,-13.230210546279954
1990-07-31,547.74,-5.8799999999999955,-7.060210546279995
1990-08-31,498.54,-49.19999999999999,-50.38021054627999
1990-09-30,473.5,-25.04000000000002,-26.220210546280022
1990-10-31,465.76,-7.740000000000009,-8.920210546280009
1990-11-30,497.86,32.10000000000002,30.91978945372002
1990-12-31,510.64,12.779999999999973,11.599789453719973
1991-01-31,534.63,23.99000000000001,22.809789453720008
1991-02-28,571.31,36.67999999999995,35.49978945371995
1991-03-31,581.37,10.06000000000006,8.87978945372006
