Date,Values,Delta Calculations,Delta - Mean(2.2861173491900004)
1970-12-31,830.27, , 
1971-01-29,873.31,43.039999999999964,40.75388265080996
1971-02-26,885.37,12.06000000000006,9.773882650810059
1971-03-31,923.13,37.75999999999999,35.47388265080999
1971-04-30,955.25,32.120000000000005,29.833882650810004
1971-05-28,919.83,-35.41999999999996,-37.70611734918996
1971-06-30,921.91,2.0799999999999272,-0.20611734919007318
1971-07-30,887.9,-34.00999999999999,-36.29611734918999
1971-08-31,919.19,31.290000000000077,29.003882650810077
1971-09-30,914.22,-4.970000000000027,-7.256117349190028
1971-10-29,877.33,-36.889999999999986,-39.17611734918999
1971-11-30,871.15,-6.180000000000064,-8.466117349190064
1971-12-31,949.26,78.11000000000001,75.82388265081002
1972-01-31,976.73,27.470000000000027,25.183882650810027
1972-02-29,1005.79,29.059999999999945,26.773882650809945
1972-03-30,1013.1,7.310000000000059,5.023882650810059
1972-04-28,1019.47,6.3700000000000045,4.083882650810004
1972-05-31,1033.38,13.910000000000082,11.623882650810081
1972-06-30,1010.34,-23.040000000000077,-25.326117349190078
1972-07-31,1006.5,-3.840000000000032,-6.126117349190032
1972-08-31,1037.9,31.40000000000009,29.11388265081009
1972-09-29,1028.17,-9.730000000000018,-12.016117349190019
1972-10-31,1036.01,7.839999999999918,5.553882650809918
1972-11-30,1080.29,44.27999999999997,41.99388265080997
1972-12-29,1090.31,10.019999999999982,7.733882650809981
1973-01-31,1059.76,-30.549999999999955,-32.836117349189955
1973-02-28,1010.11,-49.64999999999998,-51.93611734918998
1973-03-30,1001.61,-8.5,-10.78611734919
1973-04-30,950.87,-50.74000000000001,-53.02611734919001
1973-05-31,923.96,-26.909999999999968,-29.19611734918997
1973-06-29,914.85,-9.110000000000014,-11.396117349190014
1973-07-31,965.02,50.16999999999996,47.88388265080996
1973-08-31,931.52,-33.5,-35.78611734919
1973-09-28,979.04,47.51999999999998,45.23388265080998
1973-10-31,978.75,-0.2899999999999636,-2.576117349189964
1973-11-30,854.6,-124.14999999999998,-126.43611734918997
1973-12-31,861.73,7.1299999999999955,4.843882650809995
1974-01-31,863.57,1.8400000000000318,-0.4461173491899686
1974-02-28,862.06,-1.5100000000001046,-3.796117349190105
1974-03-29,838.94,-23.11999999999989,-25.40611734918989
1974-04-30,799.58,-39.360000000000014,-41.646117349190014
1974-05-31,760.04,-39.54000000000008,-41.82611734919008
1974-06-28,739.5,-20.539999999999964,-22.826117349189964
1974-07-31,686.32,-53.17999999999995,-55.46611734918995
1974-08-30,620.04,-66.28000000000009,-68.56611734919008
1974-09-30,550.04,-70.0,-72.28611734919
1974-10-31,639.41,89.37,87.08388265081001
1974-11-29,607.86,-31.549999999999955,-33.836117349189955
1974-12-31,590.34,-17.519999999999982,-19.806117349189982
1975-01-31,675.54,85.19999999999993,82.91388265080994
1975-02-28,712.86,37.32000000000005,35.03388265081005
1975-03-31,730.29,17.42999999999995,15.14388265080995
1975-04-30,763.99,33.700000000000045,31.413882650810045
1975-05-30,802.3,38.309999999999945,36.023882650809945
1975-06-30,840.17,37.870000000000005,35.583882650810004
1975-07-31,787.06,-53.110000000000014,-55.396117349190014
1975-08-29,766.26,-20.799999999999955,-23.086117349189955
1975-09-30,734.62,-31.639999999999986,-33.92611734918999
1975-10-31,773.79,39.16999999999996,36.88388265080996
1975-11-28,794.05,20.25999999999999,17.97388265080999
1975-12-31,784.15,-9.899999999999977,-12.186117349189978
1976-01-30,880.47,96.32000000000005,94.03388265081006
1976-02-27,881.88,1.4099999999999682,-0.8761173491900323
1976-03-31,903.47,21.590000000000032,19.30388265081003
1976-04-30,893.64,-9.830000000000041,-12.116117349190041
1976-05-28,879.52,-14.120000000000005,-16.406117349190005
1976-06-30,914.8,35.27999999999997,32.99388265080997
1976-07-30,907.82,-6.9799999999999045,-9.266117349189905
1976-08-31,900.91,-6.910000000000082,-9.196117349190082
1976-09-30,920.72,19.81000000000006,17.52388265081006
1976-10-29,899.9,-20.82000000000005,-23.10611734919005
1976-11-30,899.25,-0.6499999999999773,-2.9361173491899777
1976-12-31,954.18,54.92999999999995,52.64388265080995
1977-01-31,918.86,-35.319999999999936,-37.60611734918994
1977-02-28,899.97,-18.889999999999986,-21.176117349189987
1977-03-31,888.81,-11.160000000000082,-13.446117349190082
1977-04-29,893.43,4.6200000000000045,2.333882650810004
1977-05-31,882.18,-11.25,-13.53611734919
1977-06-30,919.19,37.010000000000105,34.723882650810104
1977-07-29,905.66,-13.530000000000086,-15.816117349190087
1977-08-31,887.63,-18.029999999999973,-20.316117349189973
1977-09-30,887.45,-0.17999999999994998,-2.4661173491899504
1977-10-31,851.6,-35.85000000000002,-38.13611734919002
1977-11-30,882.39,30.789999999999964,28.503882650809963
1977-12-30,887.59,5.2000000000000455,2.913882650810045
1978-01-31,836.79,-50.80000000000007,-53.08611734919007
1978-02-28,822.27,-14.519999999999982,-16.806117349189982
1978-03-31,847.81,25.539999999999964,23.253882650809963
1978-04-28,916.42,68.61000000000001,66.32388265081002
1978-05-31,930.65,14.230000000000018,11.943882650810018
1978-06-30,917.97,-12.67999999999995,-14.96611734918995
1978-07-31,969.18,51.20999999999992,48.92388265080992
1978-08-31,1004.15,34.97000000000003,32.68388265081003
1978-09-29,996.1,-8.049999999999955,-10.336117349189955
1978-10-31,886.92,-109.18000000000006,-111.46611734919006
1978-11-30,908.34,21.420000000000073,19.133882650810072
1978-12-29,922.77,14.42999999999995,12.14388265080995
1979-01-31,964.88,42.110000000000014,39.82388265081001
1979-02-28,935.84,-29.039999999999964,-31.326117349189964
1979-03-30,997.62,61.77999999999997,59.49388265080997
1979-04-30,1004.7,7.080000000000041,4.7938826508100405
1979-05-31,981.15,-23.550000000000068,-25.83611734919007
1979-06-29,1028.23,47.08000000000004,44.79388265081004
1979-07-31,1038.16,9.930000000000064,7.643882650810063
1979-08-31,1097.81,59.649999999999864,57.36388265080986
1979-09-28,1101.82,4.009999999999991,1.7238826508099905
1979-10-31,1020.04,-81.77999999999997,-84.06611734918997
1979-11-30,1075.4,55.36000000000013,53.07388265081013
1979-12-03,1072.65,-2.75,-5.03611734919
1979-12-04,1081.81,9.159999999999854,6.873882650809854
1979-12-05,1087.42,5.610000000000127,3.323882650810127
1979-12-06,1095.4,7.980000000000018,5.693882650810018
1979-12-07,1091.05,-4.350000000000136,-6.636117349190137
1979-12-10,1093.11,2.0599999999999454,-0.226117349190055
1979-12-11,1091.29,-1.8199999999999363,-4.106117349189937
1979-12-12,1092.99,1.7000000000000455,-0.586117349189955
1979-12-13,1095.11,2.119999999999891,-0.16611734919010956
1979-12-14,1106.54,11.430000000000064,9.143882650810063
1979-12-17,1112.27,5.730000000000018,3.4438826508100178
1979-12-18,1102.72,-9.549999999999955,-11.836117349189955
1979-12-19,1101.74,-0.9800000000000182,-3.2661173491900186
1979-12-20,1103.28,1.5399999999999636,-0.7461173491900368
1979-12-21,1097.02,-6.259999999999991,-8.546117349189991
1979-12-24,1097.46,0.44000000000005457,-1.8461173491899459
1979-12-26,1098.8,1.3399999999999181,-0.9461173491900823
1979-12-27,1100.22,1.4200000000000728,-0.8661173491899277
1979-12-28,1100.71,0.4900000000000091,-1.7961173491899913
1979-12-31,1100.71,0.0,-2.2861173491900004
1980-01-02,1078.29,-22.420000000000073,-24.706117349190073
1980-01-04,1092.66,14.370000000000118,12.083882650810118
1980-01-07,1097.18,4.519999999999982,2.2338826508099814
1980-01-08,1118.44,21.25999999999999,18.97388265080999
1980-01-09,1120.14,1.7000000000000455,-0.586117349189955
1980-01-10,1129.91,9.769999999999982,7.483882650809981
1980-01-11,1132.03,2.119999999999891,-0.16611734919010956
1980-01-14,1136.07,4.039999999999964,1.7538826508099632
1980-01-15,1142.79,6.720000000000027,4.433882650810027
1980-01-16,1143.25,0.4600000000000364,-1.826117349189964
1980-01-17,1141.33,-1.9200000000000728,-4.206117349190073
1980-01-18,1143.95,2.6200000000001182,0.3338826508101178
1980-01-21,1154.56,10.6099999999999,8.3238826508099
1980-01-22,1146.47,-8.089999999999918,-10.376117349189919
1980-01-23,1164.06,17.589999999999918,15.303882650809918
1980-01-24,1167.9,3.8400000000001455,1.553882650810145
1980-01-25,1167.52,-0.38000000000010914,-2.6661173491901096
1980-01-28,1179.15,11.63000000000011,9.343882650810109
1980-01-29,1172.47,-6.680000000000064,-8.966117349190064
1980-01-30,1185.41,12.940000000000055,10.653882650810054
1980-01-31,1176.99,-8.420000000000073,-10.706117349190073
1980-02-01,1185.35,8.3599999999999,6.0738826508098995
1980-02-04,1178.32,-7.029999999999973,-9.316117349189973
1980-02-05,1180.87,2.5499999999999545,0.2638826508099541
1980-02-06,1191.38,10.510000000000218,8.223882650810218
1980-02-07,1196.99,5.6099999999999,3.3238826508098995
1980-02-08,1212.9,15.910000000000082,13.623882650810081
1980-02-11,1204.53,-8.370000000000118,-10.656117349190119
1980-02-12,1212.17,7.6400000000001,5.3538826508101
1980-02-13,1215.1,2.9299999999998363,0.6438826508098359
1980-02-14,1196.89,-18.20999999999981,-20.49611734918981
1980-02-15,1186.77,-10.120000000000118,-12.406117349190119
1980-02-19,1179.28,-7.490000000000009,-9.77611734919001
1980-02-20,1197.88,18.600000000000136,16.313882650810136
1980-02-21,1188.52,-9.360000000000127,-11.646117349190128
1980-02-22,1184.07,-4.4500000000000455,-6.736117349190046
1980-02-25,1166.22,-17.84999999999991,-20.13611734918991
1980-02-26,1173.42,7.2000000000000455,4.913882650810045
1980-02-27,1159.86,-13.560000000000173,-15.846117349190173
1980-02-28,1160.17,0.3100000000001728,-1.9761173491898276
1980-02-29,1171.65,11.480000000000018,9.193882650810018
1980-03-03,1161.17,-10.480000000000018,-12.766117349190019
1980-03-04,1160.64,-0.5299999999999727,-2.816117349189973
1980-03-05,1143.49,-17.15000000000009,-19.43611734919009
1980-03-06,1115.82,-27.670000000000073,-29.956117349190073
1980-03-07,1095.79,-20.029999999999973,-22.316117349189973
1980-03-10,1086.45,-9.339999999999918,-11.626117349189919
1980-03-11,1099.89,13.440000000000055,11.153882650810054
1980-03-12,1092.45,-7.440000000000055,-9.726117349190055
1980-03-13,1080.73,-11.720000000000027,-14.006117349190028
1980-03-14,1076.76,-3.9700000000000273,-6.256117349190028
1980-03-17,1041.79,-34.97000000000003,-37.25611734919003
1980-03-18,1057.2,15.410000000000082,13.123882650810081
1980-03-19,1062.38,5.180000000000064,2.8938826508100632
1980-03-20,1051.1,-11.2800000000002,-13.5661173491902
1980-03-21,1043.3,-7.7999999999999545,-10.086117349189955
1980-03-24,1010.32,-32.979999999999905,-35.266117349189905
1980-03-25,1005.53,-4.790000000000077,-7.076117349190078
1980-03-26,999.75,-5.779999999999973,-8.066117349189973
1980-03-27,982.4,-17.350000000000023,-19.636117349190023
1980-03-28,1010.75,28.350000000000023,26.063882650810022
1980-03-31,1026.03,15.279999999999973,12.993882650809972
1980-04-01,1029.58,3.5499999999999545,1.263882650809954
1980-04-02,1038.22,8.6400000000001,6.3538826508101
1980-04-03,1034.12,-4.100000000000136,-6.386117349190137
