Date,Values,Delta Calculations,Delta - Mean(0.143678977273)
1978-12-31,19.35, , 
1979-01-31,20.02,0.6699999999999982,0.5263210227269981
1979-02-28,19.34,-0.6799999999999997,-0.8236789772729998
1979-03-31,20.61,1.2699999999999996,1.1263210227269995
1979-04-30,20.74,0.129999999999999,-0.013678977273000992
1979-05-31,20.4,-0.33999999999999986,-0.48367897727299985
1979-06-30,21.19,0.7900000000000027,0.6463210227270026
1979-07-31,21.39,0.1999999999999993,0.05632102272699929
1979-08-31,22.92,1.5300000000000011,1.386321022727001
1979-09-30,22.93,0.00999999999999801,-0.133678977273002
1979-10-31,21.56,-1.370000000000001,-1.513678977273001
1979-11-30,23.2,1.6400000000000006,1.4963210227270005
1979-12-31,23.98,0.7800000000000011,0.6363210227270011
1980-01-31,25.75,1.7699999999999996,1.6263210227269995
1980-02-29,25.85,0.10000000000000142,-0.043678977272998576
1980-03-31,22.72,-3.1300000000000026,-3.2736789772730024
1980-04-30,23.7,0.9800000000000004,0.8363210227270004
1980-05-31,24.87,1.1700000000000017,1.0263210227270017
1980-06-30,26.0,1.129999999999999,0.986321022726999
1980-07-31,28.16,2.16,2.0163210227270003
1980-08-31,28.74,0.5799999999999983,0.4363210227269983
1980-09-30,30.06,1.3200000000000003,1.1763210227270002
1980-10-31,31.08,1.0199999999999996,0.8763210227269995
1980-11-30,35.14,4.060000000000002,3.9163210227270024
1980-12-31,33.47,-1.6700000000000017,-1.8136789772730018
1981-01-31,30.98,-2.4899999999999984,-2.6336789772729983
1981-02-28,31.45,0.46999999999999886,0.32632102272699887
1981-03-31,32.58,1.129999999999999,0.986321022726999
1981-04-30,31.51,-1.0699999999999967,-1.2136789772729968
1981-05-31,31.84,0.3299999999999983,0.1863210227269983
1981-06-30,31.07,-0.7699999999999996,-0.9136789772729996
1981-07-31,31.35,0.28000000000000114,0.13632102272700114
1981-08-31,29.33,-2.020000000000003,-2.163678977273003
1981-09-30,27.25,-2.0799999999999983,-2.223678977272998
1981-10-31,29.4,2.1499999999999986,2.0063210227269987
1981-11-30,30.65,1.25,1.106321022727
1981-12-31,29.68,-0.9699999999999989,-1.113678977272999
1982-01-31,28.92,-0.759999999999998,-0.9036789772729981
1982-02-28,27.06,-1.860000000000003,-2.003678977273003
1982-03-31,26.5,-0.5599999999999987,-0.7036789772729988
1982-04-30,27.88,1.379999999999999,1.236321022726999
1982-05-31,26.86,-1.0199999999999996,-1.1636789772729996
1982-06-30,26.28,-0.5799999999999983,-0.7236789772729983
1982-07-31,25.95,-0.33000000000000185,-0.47367897727300184
1982-08-31,28.83,2.879999999999999,2.736321022726999
1982-09-30,29.48,0.6500000000000021,0.5063210227270021
1982-10-31,33.05,3.5699999999999967,3.426321022726997
1982-11-30,35.33,2.280000000000001,2.1363210227270013
1982-12-31,35.76,0.4299999999999997,0.2863210227269997
1983-01-31,36.66,0.8999999999999986,0.7563210227269985
1983-02-28,38.01,1.3500000000000014,1.2063210227270014
1983-03-31,39.14,1.1300000000000026,0.9863210227270025
1983-04-30,41.67,2.530000000000001,2.3863210227270013
1983-05-31,41.76,0.0899999999999963,-0.05367897727300369
1983-06-30,44.17,2.4100000000000037,2.266321022727004
1983-07-31,42.1,-2.0700000000000003,-2.213678977273
1983-08-31,41.85,-0.25,-0.393678977273
1983-09-30,42.62,0.769999999999996,0.626321022726996
1983-10-31,41.03,-1.5899999999999963,-1.7336789772729964
1983-11-30,41.98,0.9499999999999957,0.8063210227269957
1983-12-31,41.47,-0.509999999999998,-0.6536789772729981
1984-01-31,39.32,-2.1499999999999986,-2.2936789772729984
1984-02-29,37.44,-1.8800000000000026,-2.0236789772730024
1984-03-31,38.13,0.6900000000000048,0.5463210227270048
1984-04-30,38.35,0.21999999999999886,0.07632102272699887
1984-05-31,36.29,-2.0600000000000023,-2.203678977273002
1984-06-30,37.69,1.3999999999999986,1.2563210227269985
1984-07-31,37.05,-0.6400000000000006,-0.7836789772730006
1984-08-31,41.27,4.220000000000006,4.076321022727006
1984-09-30,40.59,-0.6799999999999997,-0.8236789772729998
1984-10-31,40.88,0.28999999999999915,0.14632102272699915
1984-11-30,40.05,-0.8300000000000054,-0.9736789772730055
1984-12-31,41.08,1.0300000000000011,0.8863210227270011
1985-01-31,44.86,3.780000000000001,3.6363210227270013
1985-02-28,45.53,0.6700000000000017,0.5263210227270017
