Date,Values,Delta Calculations,Delta - Mean(0.000213206)
1996-12-31,0.62, , 
1997-01-02,0.61,-0.010000000000000009,-0.01021320600000001
1997-01-03,0.62,0.010000000000000009,0.009786794000000008
1997-01-06,0.62,0.0,-0.000213206
1997-01-07,0.62,0.0,-0.000213206
1997-01-08,0.6,-0.020000000000000018,-0.02021320600000002
1997-01-09,0.64,0.040000000000000036,0.039786794000000035
1997-01-10,0.76,0.12,0.119786794
1997-01-13,0.61,-0.15000000000000002,-0.15021320600000002
1997-01-14,0.63,0.020000000000000018,0.019786794000000017
1997-01-15,0.62,-0.010000000000000009,-0.01021320600000001
1997-01-16,0.59,-0.030000000000000027,-0.030213206000000027
1997-01-17,0.6,0.010000000000000009,0.009786794000000008
1997-01-20,0.6,0.0,-0.000213206
1997-01-21,0.61,0.010000000000000009,0.009786794000000008
1997-01-22,0.59,-0.020000000000000018,-0.02021320600000002
1997-01-23,0.59,0.0,-0.000213206
1997-01-24,0.6,0.010000000000000009,0.009786794000000008
1997-01-27,0.6,0.0,-0.000213206
1997-01-28,0.6,0.0,-0.000213206
1997-01-29,0.6,0.0,-0.000213206
1997-01-30,0.6,0.0,-0.000213206
1997-01-31,0.61,0.010000000000000009,0.009786794000000008
1997-02-03,0.61,0.0,-0.000213206
1997-02-04,0.61,0.0,-0.000213206
1997-02-05,0.61,0.0,-0.000213206
1997-02-06,0.61,0.0,-0.000213206
1997-02-07,0.62,0.010000000000000009,0.009786794000000008
1997-02-10,0.61,-0.010000000000000009,-0.01021320600000001
1997-02-11,0.61,0.0,-0.000213206
1997-02-12,0.61,0.0,-0.000213206
1997-02-13,0.59,-0.020000000000000018,-0.02021320600000002
1997-02-14,0.59,0.0,-0.000213206
1997-02-18,0.58,-0.010000000000000009,-0.01021320600000001
1997-02-19,0.58,0.0,-0.000213206
1997-02-20,0.58,0.0,-0.000213206
1997-02-21,0.58,0.0,-0.000213206
1997-02-24,0.58,0.0,-0.000213206
1997-02-25,0.58,0.0,-0.000213206
1997-02-26,0.58,0.0,-0.000213206
1997-02-27,0.57,-0.010000000000000009,-0.01021320600000001
1997-02-28,0.57,0.0,-0.000213206
1997-03-03,0.55,-0.019999999999999907,-0.020213205999999907
1997-03-04,0.54,-0.010000000000000009,-0.01021320600000001
1997-03-05,0.54,0.0,-0.000213206
1997-03-06,0.54,0.0,-0.000213206
1997-03-07,0.54,0.0,-0.000213206
1997-03-10,0.54,0.0,-0.000213206
1997-03-11,0.54,0.0,-0.000213206
1997-03-12,0.54,0.0,-0.000213206
1997-03-13,0.55,0.010000000000000009,0.009786794000000008
1997-03-14,0.55,0.0,-0.000213206
1997-03-17,0.55,0.0,-0.000213206
1997-03-18,0.55,0.0,-0.000213206
1997-03-19,0.55,0.0,-0.000213206
1997-03-20,0.56,0.010000000000000009,0.009786794000000008
1997-03-21,0.56,0.0,-0.000213206
1997-03-24,0.56,0.0,-0.000213206
1997-03-25,0.56,0.0,-0.000213206
1997-03-26,0.56,0.0,-0.000213206
1997-03-27,0.56,0.0,-0.000213206
1997-03-31,0.57,0.009999999999999898,0.009786793999999897
1997-04-01,0.57,0.0,-0.000213206
1997-04-02,0.57,0.0,-0.000213206
1997-04-03,0.57,0.0,-0.000213206
1997-04-04,0.58,0.010000000000000009,0.009786794000000008
1997-04-07,0.59,0.010000000000000009,0.009786794000000008
1997-04-08,0.58,-0.010000000000000009,-0.01021320600000001
1997-04-09,0.58,0.0,-0.000213206
1997-04-10,0.58,0.0,-0.000213206
1997-04-11,0.58,0.0,-0.000213206
1997-04-14,0.58,0.0,-0.000213206
1997-04-15,0.58,0.0,-0.000213206
1997-04-16,0.58,0.0,-0.000213206
1997-04-17,0.57,-0.010000000000000009,-0.01021320600000001
1997-04-18,0.57,0.0,-0.000213206
1997-04-21,0.58,0.010000000000000009,0.009786794000000008
1997-04-22,0.57,-0.010000000000000009,-0.01021320600000001
1997-04-23,0.57,0.0,-0.000213206
1997-04-24,0.57,0.0,-0.000213206
1997-04-25,0.57,0.0,-0.000213206
1997-04-28,0.58,0.010000000000000009,0.009786794000000008
1997-04-29,0.58,0.0,-0.000213206
1997-04-30,0.59,0.010000000000000009,0.009786794000000008
1997-05-01,0.59,0.0,-0.000213206
1997-05-02,0.59,0.0,-0.000213206
1997-05-05,0.6,0.010000000000000009,0.009786794000000008
1997-05-06,0.59,-0.010000000000000009,-0.01021320600000001
1997-05-07,0.6,0.010000000000000009,0.009786794000000008
1997-05-08,0.63,0.030000000000000027,0.029786794000000026
1997-05-09,0.6,-0.030000000000000027,-0.030213206000000027
1997-05-12,0.6,0.0,-0.000213206
1997-05-13,0.6,0.0,-0.000213206
1997-05-14,0.58,-0.020000000000000018,-0.02021320600000002
1997-05-15,0.6,0.020000000000000018,0.019786794000000017
1997-05-16,0.6,0.0,-0.000213206
1997-05-19,0.6,0.0,-0.000213206
1997-05-20,0.61,0.010000000000000009,0.009786794000000008
1997-05-21,0.6,-0.010000000000000009,-0.01021320600000001
1997-05-22,0.6,0.0,-0.000213206
1997-05-23,0.6,0.0,-0.000213206
1997-05-27,0.6,0.0,-0.000213206
1997-05-28,0.6,0.0,-0.000213206
1997-05-29,0.6,0.0,-0.000213206
1997-05-30,0.61,0.010000000000000009,0.009786794000000008
1997-05-31,0.62,0.010000000000000009,0.009786794000000008
1997-06-02,0.61,-0.010000000000000009,-0.01021320600000001
1997-06-03,0.6,-0.010000000000000009,-0.01021320600000001
1997-06-04,0.6,0.0,-0.000213206
