Date,Values,Delta Calculations,Delta - Mean(-0.000804585700758)
1999-01-04,3.25, , 
1999-01-05,3.245,-0.004999999999999893,-0.004195414299241893
1999-01-06,3.23625,-0.008750000000000036,-0.007945414299242035
1999-01-07,3.23625,0.0,0.000804585700758
1999-01-08,3.235,-0.0012500000000001954,-0.00044541429924219536
1999-01-11,3.235,0.0,0.000804585700758
1999-01-12,3.2225,-0.012499999999999734,-0.011695414299241733
1999-01-13,3.21234,-0.010159999999999947,-0.009355414299241947
1999-01-14,3.2025,-0.009840000000000071,-0.00903541429924207
1999-01-15,3.15875,-0.04375000000000018,-0.04294541429924218
1999-01-18,3.11125,-0.047499999999999876,-0.04669541429924188
1999-01-19,3.06469,-0.046559999999999935,-0.04575541429924194
1999-01-20,3.06719,0.0024999999999999467,0.003304585700757947
1999-01-21,3.07813,0.010939999999999728,0.011744585700757728
1999-01-22,3.09547,0.017340000000000355,0.018144585700758355
1999-01-25,3.12813,0.03265999999999991,0.03346458570075791
1999-01-26,3.16953,0.04139999999999988,0.04220458570075788
1999-01-27,3.1475,-0.022029999999999994,-0.021225414299241994
1999-01-28,3.13938,-0.008119999999999905,-0.007315414299241905
1999-01-29,3.135,-0.0043800000000002726,-0.0035754142992422723
1999-02-01,3.14438,0.009380000000000166,0.010184585700758166
1999-02-02,3.15641,0.012029999999999763,0.012834585700757763
1999-02-03,3.17,0.013590000000000213,0.014394585700758213
1999-02-04,3.17469,0.004690000000000083,0.005494585700758083
1999-02-05,3.17125,-0.0034399999999998876,-0.0026354142992418873
1999-02-08,3.1675,-0.003750000000000142,-0.002945414299242142
1999-02-09,3.16438,-0.0031200000000000117,-0.0023154142992420114
1999-02-10,3.15734,-0.007039999999999935,-0.006235414299241935
1999-02-11,3.14938,-0.00796000000000019,-0.007155414299242189
1999-02-12,3.1375,-0.011879999999999669,-0.011075414299241668
1999-02-15,3.12125,-0.01625000000000032,-0.01544541429924232
1999-02-16,3.1,-0.02124999999999977,-0.02044541429924177
1999-02-17,3.0875,-0.012500000000000178,-0.011695414299242177
1999-02-18,3.0825,-0.004999999999999893,-0.004195414299241893
1999-02-19,3.08125,-0.0012500000000001954,-0.00044541429924219536
1999-02-22,3.08813,0.006880000000000219,0.0076845857007582195
1999-02-23,3.11063,0.022499999999999964,0.023304585700757965
1999-02-24,3.11688,0.006250000000000089,0.007054585700758089
1999-02-25,3.12188,0.004999999999999893,0.005804585700757894
1999-02-26,3.12438,0.0024999999999999467,0.003304585700757947
1999-03-01,3.12875,0.004370000000000207,0.005174585700758207
1999-03-02,3.13313,0.0043799999999998285,0.005184585700757829
1999-03-03,3.12281,-0.010320000000000107,-0.009515414299242107
1999-03-04,3.115,-0.0078099999999996506,-0.00700541429924165
1999-03-05,3.10125,-0.013750000000000373,-0.012945414299242373
1999-03-08,3.09788,-0.003369999999999873,-0.002565414299241873
1999-03-09,3.08863,-0.009250000000000203,-0.008445414299242202
1999-03-10,3.07375,-0.014879999999999782,-0.014075414299241782
1999-03-11,3.06,-0.013749999999999929,-0.012945414299241929
1999-03-12,3.03875,-0.021250000000000213,-0.020445414299242213
1999-03-15,3.02375,-0.01499999999999968,-0.01419541429924168
1999-03-16,3.035,0.011249999999999982,0.012054585700757982
1999-03-17,3.04125,0.006249999999999645,0.007054585700757645
1999-03-18,3.03313,-0.008119999999999905,-0.007315414299241905
1999-03-19,3.02063,-0.012499999999999734,-0.011695414299241733
1999-03-22,3.09547,0.07484000000000002,0.07564458570075802
1999-03-23,3.02375,-0.07172,-0.070915414299242
1999-03-24,3.02313,-0.0006200000000000649,0.0001845857007579351
1999-03-25,3.01575,-0.007379999999999942,-0.006575414299241942
1999-03-26,3.01225,-0.0035000000000002807,-0.0026954142992422804
1999-03-29,3.00875,-0.0034999999999998366,-0.0026954142992418363
1999-03-30,3.01063,0.0018799999999998818,0.002684585700757882
1999-03-31,3.00813,-0.0024999999999999467,-0.0016954142992419467
1999-04-01,3.0,-0.00812999999999997,-0.00732541429924197
1999-04-02,2.99125,-0.008750000000000036,-0.007945414299242035
1999-04-05,2.98813,-0.0031200000000000117,-0.0023154142992420114
1999-04-06,2.993,0.004870000000000374,0.005674585700758374
1999-04-07,3.02213,0.029129999999999434,0.029934585700757434
1999-04-08,3.02588,0.003750000000000142,0.004554585700758142
1999-04-09,2.7175,-0.3083800000000001,-0.3075754142992421
1999-04-12,2.69,-0.027499999999999858,-0.026695414299241858
1999-04-13,2.64875,-0.04124999999999979,-0.04044541429924179
1999-04-14,2.63263,-0.016120000000000356,-0.015315414299242356
1999-04-15,2.6225,-0.01012999999999975,-0.00932541429924175
1999-04-16,2.60125,-0.021250000000000213,-0.020445414299242213
1999-04-19,2.58875,-0.012499999999999734,-0.011695414299241733
1999-04-20,2.59695,0.008199999999999985,0.009004585700757985
1999-04-21,2.547,-0.04995000000000038,-0.049145414299242386
1999-04-22,2.547,0.0,0.000804585700758
1999-04-23,2.55463,0.007630000000000248,0.008434585700758248
1999-04-26,2.56,0.005370000000000097,0.006174585700758097
1999-04-27,2.56,0.0,0.000804585700758
1999-04-28,2.5585,-0.0015000000000000568,-0.0006954142992420568
1999-04-29,2.5575,-0.0009999999999998899,-0.00019541429924188982
1999-04-30,2.55625,-0.0012500000000001954,-0.00044541429924219536
1999-05-03,2.555,-0.0012499999999997513,-0.00044541429924175127
1999-05-04,2.55688,0.0018799999999998818,0.002684585700757882
1999-05-05,2.55338,-0.0035000000000002807,-0.0026954142992422804
1999-05-06,2.55025,-0.003129999999999633,-0.002325414299241633
1999-05-07,2.549,-0.0012500000000001954,-0.00044541429924219536
1999-05-10,2.54863,-0.0003700000000002035,0.00043458570075779654
1999-05-11,2.54738,-0.0012499999999997513,-0.00044541429924175127
1999-05-12,2.54738,0.0,0.000804585700758
1999-05-13,2.5475,0.00011999999999989797,0.000924585700757898
1999-05-14,2.54938,0.0018799999999998818,0.002684585700757882
1999-05-17,2.55,0.0006200000000000649,0.001424585700758065
1999-05-18,2.55438,0.0043800000000002726,0.005184585700758273
1999-05-19,2.63125,0.07687,0.077674585700758
1999-05-20,2.59088,-0.04037000000000024,-0.03956541429924224
1999-05-21,2.5675,-0.023379999999999956,-0.022575414299241956
1999-05-24,2.565,-0.0024999999999999467,-0.0016954142992419467
1999-05-25,2.56438,-0.0006200000000000649,0.0001845857007579351
1999-05-26,2.56,-0.0043799999999998285,-0.003575414299241828
1999-05-27,2.55813,-0.0018700000000002603,-0.0010654142992422603
1999-05-28,2.55875,0.0006200000000000649,0.001424585700758065
1999-05-31,2.55938,0.0006300000000001305,0.0014345857007581305
1999-06-01,2.55875,-0.0006300000000001305,0.0001745857007578696
1999-06-02,2.56063,0.0018799999999998818,0.002684585700757882
1999-06-03,2.55875,-0.0018799999999998818,-0.0010754142992418817
1999-06-04,2.56025,0.0015000000000000568,0.002304585700758057
1999-06-07,2.56438,0.004129999999999967,0.004934585700757967
1999-06-08,2.56563,0.0012500000000001954,0.0020545857007581957
1999-06-09,2.565,-0.0006300000000001305,0.0001745857007578696
1999-06-10,2.56563,0.0006300000000001305,0.0014345857007581305
1999-06-11,2.57438,0.008750000000000036,0.009554585700758036
1999-06-14,2.57563,0.0012499999999997513,0.0020545857007577516
1999-06-15,2.58406,0.00843000000000016,0.00923458570075816
1999-06-16,2.59063,0.006569999999999965,0.007374585700757965
1999-06-17,2.59875,0.008119999999999905,0.008924585700757905
1999-06-18,2.61125,0.012500000000000178,0.013304585700758178
1999-06-21,2.65125,0.040000000000000036,0.04080458570075803
1999-06-22,2.65,-0.0012500000000001954,-0.00044541429924219536
1999-06-23,2.605,-0.04499999999999993,-0.04419541429924193
1999-06-24,2.60625,0.0012500000000001954,0.0020545857007581957
1999-06-25,2.61438,0.00812999999999997,0.00893458570075797
1999-06-28,2.62875,0.014369999999999994,0.015174585700757994
1999-06-29,2.63563,0.006879999999999775,0.0076845857007577754
1999-06-30,2.6275,-0.00812999999999997,-0.00732541429924197
1999-07-01,2.62,-0.00749999999999984,-0.00669541429924184
1999-07-02,2.62,0.0,0.000804585700758
1999-07-05,2.62,0.0,0.000804585700758
1999-07-06,2.61325,-0.006750000000000256,-0.0059454142992422555
1999-07-07,2.5975,-0.01574999999999971,-0.014945414299241708
1999-07-08,2.595,-0.0024999999999999467,-0.0016954142992419467
1999-07-09,2.59,-0.0050000000000003375,-0.004195414299242337
1999-07-12,2.59,0.0,0.000804585700758
1999-07-13,2.58875,-0.0012499999999997513,-0.00044541429924175127
1999-07-14,2.59,0.0012499999999997513,0.0020545857007577516
1999-07-15,2.63063,0.040630000000000166,0.04143458570075816
1999-07-16,2.65063,0.020000000000000018,0.020804585700758018
1999-07-19,2.66063,0.009999999999999787,0.010804585700757787
1999-07-20,2.66,-0.0006299999999996864,0.00017458570075831368
1999-07-21,2.64875,-0.011249999999999982,-0.010445414299241982
1999-07-22,2.585,-0.0637500000000002,-0.06294541429924219
1999-07-23,2.5925,0.00749999999999984,0.00830458570075784
1999-07-26,2.59563,0.003130000000000077,0.003934585700758077
1999-07-27,2.6,0.004370000000000207,0.005174585700758207
1999-07-28,2.59875,-0.0012500000000001954,-0.00044541429924219536
1999-07-29,2.59875,0.0,0.000804585700758
1999-07-30,2.59938,0.0006300000000001305,0.0014345857007581305
1999-08-02,2.60188,0.0024999999999999467,0.003304585700757947
1999-08-03,2.60163,-0.00024999999999986144,0.0005545857007581386
1999-08-04,2.585,-0.016630000000000145,-0.015825414299242144
1999-08-05,2.58,-0.004999999999999893,-0.004195414299241893
1999-08-06,2.57688,-0.0031200000000000117,-0.0023154142992420114
1999-08-09,2.57713,0.00024999999999986144,0.0010545857007578615
1999-08-10,2.5795,0.0023699999999999832,0.0031745857007579835
1999-08-11,2.57813,-0.0013700000000000934,-0.0005654142992420933
1999-08-12,2.58,0.0018700000000002603,0.0026745857007582606
1999-08-13,2.59375,0.013749999999999929,0.01455458570075793
1999-08-16,2.59688,0.003130000000000077,0.003934585700758077
1999-08-17,2.58688,-0.010000000000000231,-0.00919541429924223
1999-08-18,2.41125,-0.17562999999999995,-0.17482541429924195
1999-08-19,2.5275,0.11624999999999996,0.11705458570075797
1999-08-20,2.57,0.04249999999999998,0.04330458570075798
1999-08-23,2.58,0.010000000000000231,0.010804585700758231
1999-08-24,2.58,0.0,0.000804585700758
1999-08-25,2.58,0.0,0.000804585700758
1999-08-26,2.58113,0.0011299999999998533,0.0019345857007578534
1999-08-27,2.58125,0.00011999999999989797,0.000924585700757898
1999-08-30,2.58363,0.0023800000000000487,0.003184585700758049
1999-08-31,2.58038,-0.003249999999999975,-0.002445414299241975
1999-09-01,2.58,-0.0003799999999998249,0.0004245857007581751
1999-09-02,2.58,0.0,0.000804585700758
1999-09-03,2.58,0.0,0.000804585700758
1999-09-06,2.575,-0.004999999999999893,-0.004195414299241893
