Date,Values,Delta Calculations,Delta - Mean(-0.00027464982147799996)
2001-03-02,53.0,-216.0,-215.99972535017852
2001-03-05,0.0,-53.0,-52.99972535017852
2001-03-06,104.0,104.0,104.00027464982148
2001-03-07,125.0,21.0,21.000274649821478
2001-03-08,48.0,-77.0,-76.99972535017852
2001-03-09,98.0,50.0,50.00027464982148
2001-03-12,68.0,-30.0,-29.999725350178522
2001-03-13,64.0,-4.0,-3.999725350178522
2001-03-14,214.0,150.0,150.00027464982148
2001-03-15,57.0,-157.0,-156.99972535017852
2001-03-16,96.0,39.0,39.00027464982148
2001-03-19,65.0,-31.0,-30.999725350178522
2001-03-20,46.0,-19.0,-18.999725350178522
2001-03-21,340.0,294.0,294.0002746498215
2001-03-22,86.0,-254.0,-253.99972535017852
2001-03-23,194.0,108.0,108.00027464982148
2001-03-26,77.0,-117.0,-116.99972535017852
2001-03-27,68.0,-9.0,-8.999725350178522
2001-03-28,141.0,73.0,73.00027464982148
2001-03-29,177.0,36.0,36.00027464982148
2001-03-30,270.0,93.0,93.00027464982148
2001-04-02,216.0,-54.0,-53.99972535017852
2001-04-03,178.0,-38.0,-37.99972535017852
2001-04-04,218.0,40.0,40.00027464982148
2001-04-05,75.0,-143.0,-142.99972535017852
2001-04-06,221.0,146.0,146.00027464982148
2001-04-09,153.0,-68.0,-67.99972535017852
2001-04-10,108.0,-45.0,-44.99972535017852
2001-04-11,55.0,-53.0,-52.99972535017852
2001-04-12,168.0,113.0,113.00027464982148
2001-04-16,354.0,186.0,186.00027464982148
2001-04-17,205.0,-149.0,-148.99972535017852
2001-04-18,105.0,-100.0,-99.99972535017852
2001-04-19,341.0,236.0,236.00027464982148
2001-04-20,350.0,9.0,9.000274649821478
2001-04-23,457.0,107.0,107.00027464982148
2001-04-24,425.0,-32.0,-31.999725350178522
2001-04-25,509.0,84.0,84.00027464982148
2001-04-26,157.0,-352.0,-351.9997253501785
2001-04-27,212.0,55.0,55.00027464982148
2001-04-30,86.0,-126.0,-125.99972535017852
2001-05-01,44.0,-42.0,-41.99972535017852
2001-05-02,176.0,132.0,132.00027464982148
2001-05-03,167.0,-9.0,-8.999725350178522
2001-05-04,136.0,-31.0,-30.999725350178522
2001-05-07,136.0,0.0,0.00027464982147799996
2001-05-08,177.0,41.0,41.00027464982148
2001-05-09,94.0,-83.0,-82.99972535017852
2001-05-10,64.0,-30.0,-29.999725350178522
2001-05-11,60.0,-4.0,-3.999725350178522
2001-05-14,72.0,12.0,12.000274649821478
2001-05-15,130.0,58.0,58.00027464982148
2001-05-16,210.0,80.0,80.00027464982148
2001-05-17,25.0,-185.0,-184.99972535017852
2001-05-18,106.0,81.0,81.00027464982148
2001-05-21,113.0,7.0,7.000274649821478
2001-05-22,161.0,48.0,48.00027464982148
2001-05-23,65.0,-96.0,-95.99972535017852
2001-05-24,116.0,51.0,51.00027464982148
2001-05-25,17.0,-99.0,-98.99972535017852
2001-05-29,12.0,-5.0,-4.999725350178522
2001-05-30,41.0,29.0,29.000274649821478
2001-05-31,246.0,205.0,205.00027464982148
2001-06-01,147.0,-99.0,-98.99972535017852
2001-06-04,180.0,33.0,33.00027464982148
2001-06-05,202.0,22.0,22.000274649821478
2001-06-06,200.0,-2.0,-1.999725350178522
2001-06-07,495.0,295.0,295.0002746498215
2001-06-08,140.0,-355.0,-354.9997253501785
2001-06-11,99.0,-41.0,-40.99972535017852
2001-06-12,107.0,8.0,8.000274649821478
2001-06-13,178.0,71.0,71.00027464982148
2001-06-14,258.0,80.0,80.00027464982148
2001-06-15,205.0,-53.0,-52.99972535017852
2001-06-18,262.0,57.0,57.00027464982148
2001-06-19,331.0,69.0,69.00027464982148
2001-06-20,200.0,-131.0,-130.99972535017852
2001-06-21,90.0,-110.0,-109.99972535017852
2001-06-22,9.0,-81.0,-80.99972535017852
2001-06-25,145.0,136.0,136.00027464982148
2001-06-26,75.0,-70.0,-69.99972535017852
2001-06-27,55.0,-20.0,-19.999725350178522
2001-06-28,33.0,-22.0,-21.999725350178522
2001-06-29,14.0,-19.0,-18.999725350178522
2001-07-02,397.0,383.0,383.0002746498215
2001-07-03,84.0,-313.0,-312.9997253501785
2001-07-05,602.0,518.0,518.0002746498214
2001-07-06,305.0,-297.0,-296.9997253501785
2001-07-09,21.0,-284.0,-283.9997253501785
2001-07-10,162.0,141.0,141.00027464982148
2001-07-11,71.0,-91.0,-90.99972535017852
2001-07-12,188.0,117.0,117.00027464982148
2001-07-13,281.0,93.0,93.00027464982148
2001-07-16,174.0,-107.0,-106.99972535017852
2001-07-17,204.0,30.0,30.000274649821478
2001-07-18,247.0,43.0,43.00027464982148
2001-07-19,223.0,-24.0,-23.999725350178522
2001-07-20,141.0,-82.0,-81.99972535017852
2001-07-23,28.0,-113.0,-112.99972535017852
2001-07-24,85.0,57.0,57.00027464982148
2001-07-25,127.0,42.0,42.00027464982148
2001-07-26,207.0,80.0,80.00027464982148
2001-07-27,162.0,-45.0,-44.99972535017852
2001-07-30,87.0,-75.0,-74.99972535017852
2001-07-31,62.0,-25.0,-24.999725350178522
2001-08-01,157.0,95.0,95.00027464982148
2001-08-02,57.0,-100.0,-99.99972535017852
2001-08-03,516.0,459.0,459.0002746498215
2001-08-06,179.0,-337.0,-336.9997253501785
2001-08-07,367.0,188.0,188.00027464982148
2001-08-08,128.0,-239.0,-238.99972535017852
2001-08-09,376.0,248.0,248.00027464982148
2001-08-10,230.0,-146.0,-145.99972535017852
2001-08-13,137.0,-93.0,-92.99972535017852
2001-08-14,74.0,-63.0,-62.99972535017852
2001-08-15,202.0,128.0,128.00027464982148
2001-08-16,37.0,-165.0,-164.99972535017852
2001-08-17,93.0,56.0,56.00027464982148
2001-08-20,301.0,208.0,208.00027464982148
2001-08-21,149.0,-152.0,-151.99972535017852
2001-08-22,170.0,21.0,21.000274649821478
2001-08-23,14.0,-156.0,-155.99972535017852
2001-08-24,85.0,71.0,71.00027464982148
2001-08-27,29.0,-56.0,-55.99972535017852
2001-08-28,150.0,121.0,121.00027464982148
2001-08-29,120.0,-30.0,-29.999725350178522
2001-08-30,61.0,-59.0,-58.99972535017852
2001-08-31,163.0,102.0,102.00027464982148
2001-09-04,50.0,-113.0,-112.99972535017852
2001-09-05,74.0,24.0,24.000274649821478
2001-09-06,41.0,-33.0,-32.99972535017852
2001-09-07,298.0,257.0,257.0002746498215
2001-09-10,205.0,-93.0,-92.99972535017852
2001-09-11,60.0,-145.0,-144.99972535017852
2001-09-12,110.0,50.0,50.00027464982148
2001-09-13,2.0,-108.0,-107.99972535017852
2001-09-14,132.0,130.0,130.00027464982148
2001-09-17,164.0,32.0,32.00027464982148
2001-09-18,175.0,11.0,11.000274649821478
2001-09-19,204.0,29.0,29.000274649821478
2001-09-20,253.0,49.0,49.00027464982148
2001-09-21,236.0,-17.0,-16.999725350178522
2001-09-24,80.0,-156.0,-155.99972535017852
2001-09-25,62.0,-18.0,-17.999725350178522
2001-09-26,242.0,180.0,180.00027464982148
2001-09-27,1.0,-241.0,-240.99972535017852
2001-09-28,5.0,4.0,4.000274649821478
2001-10-01,76.0,71.0,71.00027464982148
2001-10-02,155.0,79.0,79.00027464982148
2001-10-03,232.0,77.0,77.00027464982148
2001-10-04,494.0,262.0,262.0002746498215
2001-10-05,386.0,-108.0,-107.99972535017852
2001-10-09,187.0,-199.0,-198.99972535017852
2001-10-10,238.0,51.0,51.00027464982148
2001-10-11,63.0,-175.0,-174.99972535017852
2001-10-12,312.0,249.0,249.00027464982148
2001-10-15,45.0,-267.0,-266.9997253501785
2001-10-16,228.0,183.0,183.00027464982148
2001-10-17,193.0,-35.0,-34.99972535017852
2001-10-18,189.0,-4.0,-3.999725350178522
2001-10-19,320.0,131.0,131.00027464982148
2001-10-22,115.0,-205.0,-204.99972535017852
2001-10-23,344.0,229.0,229.00027464982148
2001-10-24,158.0,-186.0,-185.99972535017852
2001-10-25,619.0,461.0,461.0002746498215
2001-10-26,527.0,-92.0,-91.99972535017852
2001-10-29,176.0,-351.0,-350.9997253501785
2001-10-30,171.0,-5.0,-4.999725350178522
2001-10-31,286.0,115.0,115.00027464982148
2001-11-01,568.0,282.0,282.0002746498215
2001-11-02,222.0,-346.0,-345.9997253501785
2001-11-05,202.0,-20.0,-19.999725350178522
2001-11-06,176.0,-26.0,-25.999725350178522
2001-11-07,244.0,68.0,68.00027464982148
2001-11-08,304.0,60.0,60.00027464982148
2001-11-09,57.0,-247.0,-246.99972535017852
2001-11-13,105.0,48.0,48.00027464982148
2001-11-14,123.0,18.0,18.000274649821478
2001-11-15,2347.0,2224.0,2224.0002746498217
2001-11-16,482.0,-1865.0,-1864.9997253501786
2001-11-19,110.0,-372.0,-371.9997253501785
2001-11-20,131.0,21.0,21.000274649821478
2001-11-21,50.0,-81.0,-80.99972535017852
2001-11-23,0.0,-50.0,-49.99972535017852
2001-11-26,95.0,95.0,95.00027464982148
2001-11-27,128.0,33.0,33.00027464982148
2001-11-28,424.0,296.0,296.0002746498215
2001-11-29,174.0,-250.0,-249.99972535017852
2001-11-30,107.0,-67.0,-66.99972535017852
2001-12-03,26.0,-81.0,-80.99972535017852
2001-12-04,116.0,90.0,90.00027464982148
2001-12-05,38.0,-78.0,-77.99972535017852
2001-12-06,12.0,-26.0,-25.999725350178522
2001-12-07,0.0,-12.0,-11.999725350178522
2001-12-10,7.0,7.0,7.000274649821478
2001-12-11,284.0,277.0,277.0002746498215
2001-12-12,10.0,-274.0,-273.9997253501785
2001-12-13,18.0,8.0,8.000274649821478
2001-12-14,141.0,123.0,123.00027464982148
2001-12-17,252.0,111.0,111.00027464982148
2001-12-18,181.0,-71.0,-70.99972535017852
2001-12-19,51.0,-130.0,-129.99972535017852
2001-12-20,178.0,127.0,127.00027464982148
2001-12-21,107.0,-71.0,-70.99972535017852
2001-12-24,10.0,-97.0,-96.99972535017852
2001-12-26,80.0,70.0,70.00027464982148
2001-12-27,28.0,-52.0,-51.99972535017852
2001-12-28,51.0,23.0,23.000274649821478
2001-12-31,158.0,107.0,107.00027464982148
2002-01-02,2.0,-156.0,-155.99972535017852
2002-01-03,1.0,-1.0,-0.999725350178522
2002-01-04,18.0,17.0,17.000274649821478
2002-01-07,12.0,-6.0,-5.999725350178522
2002-01-08,107.0,95.0,95.00027464982148
2002-01-09,56.0,-51.0,-50.99972535017852
2002-01-10,81.0,25.0,25.000274649821478
2002-01-11,125.0,44.0,44.00027464982148
2002-01-14,3.0,-122.0,-121.99972535017852
2002-01-15,6.0,3.0,3.000274649821478
2002-01-16,30.0,24.0,24.000274649821478
2002-01-17,7.0,-23.0,-22.999725350178522
2002-01-18,343.0,336.0,336.0002746498215
2002-01-22,36.0,-307.0,-306.9997253501785
2002-01-23,70.0,34.0,34.00027464982148
2002-01-24,169.0,99.0,99.00027464982148
2002-01-25,107.0,-62.0,-61.99972535017852
2002-01-28,3.0,-104.0,-103.99972535017852
2002-01-29,62.0,59.0,59.00027464982148
2002-01-30,169.0,107.0,107.00027464982148
2002-01-31,52.0,-117.0,-116.99972535017852
2002-02-01,152.0,100.0,100.00027464982148
2002-02-04,336.0,184.0,184.00027464982148
2002-02-05,100.0,-236.0,-235.99972535017852
2002-02-06,109.0,9.0,9.000274649821478
2002-02-07,50.0,-59.0,-58.99972535017852
2002-02-08,140.0,90.0,90.00027464982148
2002-02-11,1.0,-139.0,-138.99972535017852
2002-02-12,52.0,51.0,51.00027464982148
2002-02-13,368.0,316.0,316.0002746498215
2002-02-14,135.0,-233.0,-232.99972535017852
2002-02-15,219.0,84.0,84.00027464982148
2002-02-19,64.0,-155.0,-154.99972535017852
2002-02-20,187.0,123.0,123.00027464982148
2002-02-21,50.0,-137.0,-136.99972535017852
2002-02-22,129.0,79.0,79.00027464982148
2002-02-25,70.0,-59.0,-58.99972535017852
2002-02-26,160.0,90.0,90.00027464982148
2002-02-27,172.0,12.0,12.000274649821478
2002-02-28,671.0,499.0,499.0002746498215
2002-03-01,14.0,-657.0,-656.9997253501786
2002-03-04,183.0,169.0,169.00027464982148
2002-03-05,105.0,-78.0,-77.99972535017852
2002-03-06,40.0,-65.0,-64.99972535017852
2002-03-07,217.0,177.0,177.00027464982148
2002-03-08,0.0,-217.0,-216.99972535017852
2002-03-11,25.0,25.0,25.000274649821478
2002-03-12,271.0,246.0,246.00027464982148
2002-03-13,166.0,-105.0,-104.99972535017852
2002-03-14,208.0,42.0,42.00027464982148
2002-03-15,118.0,-90.0,-89.99972535017852
2002-03-18,130.0,12.0,12.000274649821478
2002-03-19,40.0,-90.0,-89.99972535017852
2002-03-20,4.0,-36.0,-35.99972535017852
2002-03-21,0.0,-4.0,-3.999725350178522
2002-03-22,7.0,7.0,7.000274649821478
2002-03-25,4.0,-3.0,-2.999725350178522
2002-03-26,147.0,143.0,143.00027464982148
2002-03-27,31.0,-116.0,-115.99972535017852
2002-03-28,21.0,-10.0,-9.999725350178522
2002-03-29,0.0,-21.0,-20.999725350178522
2002-04-01,101.0,101.0,101.00027464982148
2002-04-02,140.0,39.0,39.00027464982148
2002-04-03,148.0,8.0,8.000274649821478
2002-04-04,196.0,48.0,48.00027464982148
2002-04-05,82.0,-114.0,-113.99972535017852
2002-04-08,18.0,-64.0,-63.99972535017852
2002-04-09,0.0,-18.0,-17.999725350178522
2002-04-10,102.0,102.0,102.00027464982148
2002-04-11,87.0,-15.0,-14.999725350178522
2002-04-12,5.0,-82.0,-81.99972535017852
2002-04-15,4.0,-1.0,-0.999725350178522
2002-04-16,22.0,18.0,18.000274649821478
2002-04-17,73.0,51.0,51.00027464982148
2002-04-18,18.0,-55.0,-54.99972535017852
2002-04-19,59.0,41.0,41.00027464982148
2002-04-22,0.0,-59.0,-58.99972535017852
2002-04-23,6.0,6.0,6.000274649821478
2002-04-24,10.0,4.0,4.000274649821478
2002-04-25,0.0,-10.0,-9.999725350178522
2002-04-26,2.0,2.0,2.000274649821478
2002-04-29,3.0,1.0,1.000274649821478
2002-04-30,23.0,20.0,20.000274649821478
2002-05-01,16.0,-7.0,-6.999725350178522
2002-05-02,79.0,63.0,63.00027464982148
2002-05-03,86.0,7.0,7.000274649821478
2002-05-06,5.0,-81.0,-80.99972535017852
2002-05-07,250.0,245.0,245.00027464982148
2002-05-08,35.0,-215.0,-214.99972535017852
2002-05-09,161.0,126.0,126.00027464982148
2002-05-10,50.0,-111.0,-110.99972535017852
2002-05-13,108.0,58.0,58.00027464982148
2002-05-14,50.0,-58.0,-57.99972535017852
2002-05-15,9.0,-41.0,-40.99972535017852
2002-05-16,244.0,235.0,235.00027464982148
2002-05-17,75.0,-169.0,-168.99972535017852
2002-05-20,25.0,-50.0,-49.99972535017852
2002-05-21,7.0,-18.0,-17.999725350178522
2002-05-22,27.0,20.0,20.000274649821478
2002-05-23,10.0,-17.0,-16.999725350178522
2002-05-24,0.0,-10.0,-9.999725350178522
2002-05-28,1.0,1.0,1.000274649821478
2002-05-29,13.0,12.0,12.000274649821478
2002-05-30,64.0,51.0,51.00027464982148
2002-05-31,3.0,-61.0,-60.99972535017852
2002-06-03,60.0,57.0,57.00027464982148
2002-06-04,2.0,-58.0,-57.99972535017852
2002-06-05,52.0,50.0,50.00027464982148
2002-06-06,42.0,-10.0,-9.999725350178522
2002-06-07,0.0,-42.0,-41.99972535017852
2002-06-10,3.0,3.0,3.000274649821478
2002-06-11,29.0,26.0,26.000274649821478
2002-06-12,41.0,12.0,12.000274649821478
2002-06-13,112.0,71.0,71.00027464982148
2002-06-14,120.0,8.0,8.000274649821478
2002-06-17,57.0,-63.0,-62.99972535017852
2002-06-18,45.0,-12.0,-11.999725350178522
2002-06-19,190.0,145.0,145.00027464982148
2002-06-20,75.0,-115.0,-114.99972535017852
2002-06-21,3.0,-72.0,-71.99972535017852
2002-06-24,27.0,24.0,24.000274649821478
2002-06-25,8.0,-19.0,-18.999725350178522
2002-06-26,38.0,30.0,30.000274649821478
2002-06-27,108.0,70.0,70.00027464982148
2002-06-28,17.0,-91.0,-90.99972535017852
2002-07-02,22.0,5.0,5.000274649821478
2002-07-03,143.0,121.0,121.00027464982148
2002-07-05,4.0,-139.0,-138.99972535017852
2002-07-08,53.0,49.0,49.00027464982148
2002-07-09,176.0,123.0,123.00027464982148
2002-07-10,85.0,-91.0,-90.99972535017852
2002-07-11,131.0,46.0,46.00027464982148
2002-07-12,5.0,-126.0,-125.99972535017852
2002-07-15,29.0,24.0,24.000274649821478
2002-07-16,168.0,139.0,139.00027464982148
2002-07-17,305.0,137.0,137.00027464982148
2002-07-18,139.0,-166.0,-165.99972535017852
2002-07-19,74.0,-65.0,-64.99972535017852
2002-07-22,112.0,38.0,38.00027464982148
2002-07-23,202.0,90.0,90.00027464982148
2002-07-24,185.0,-17.0,-16.999725350178522
2002-07-25,206.0,21.0,21.000274649821478
2002-07-26,294.0,88.0,88.00027464982148
2002-07-29,124.0,-170.0,-169.99972535017852
2002-07-30,45.0,-79.0,-78.99972535017852
2002-07-31,76.0,31.0,31.000274649821478
2002-08-01,59.0,-17.0,-16.999725350178522
2002-08-02,168.0,109.0,109.00027464982148
2002-08-05,144.0,-24.0,-23.999725350178522
2002-08-06,24.0,-120.0,-119.99972535017852
2002-08-07,71.0,47.0,47.00027464982148
2002-08-08,29.0,-42.0,-41.99972535017852
2002-08-09,135.0,106.0,106.00027464982148
2002-08-12,107.0,-28.0,-27.999725350178522
2002-08-13,7.0,-100.0,-99.99972535017852
2002-08-14,51.0,44.0,44.00027464982148
2002-08-15,43.0,-8.0,-7.999725350178522
2002-08-16,146.0,103.0,103.00027464982148
2002-08-19,25.0,-121.0,-120.99972535017852
2002-08-20,173.0,148.0,148.00027464982148
2002-08-21,4.0,-169.0,-168.99972535017852
2002-08-22,0.0,-4.0,-3.999725350178522
2002-08-23,0.0,0.0,0.00027464982147799996
2002-08-26,0.0,0.0,0.00027464982147799996
2002-08-27,5.0,5.0,5.000274649821478
2002-08-28,36.0,31.0,31.000274649821478
2002-08-29,233.0,197.0,197.00027464982148
2002-08-30,28.0,-205.0,-204.99972535017852
2002-09-03,65.0,37.0,37.00027464982148
2002-09-04,26.0,-39.0,-38.99972535017852
2002-09-05,20.0,-6.0,-5.999725350178522
2002-09-06,28.0,8.0,8.000274649821478
2002-09-09,15.0,-13.0,-12.999725350178522
2002-09-10,92.0,77.0,77.00027464982148
2002-09-11,40.0,-52.0,-51.99972535017852
2002-09-12,50.0,10.0,10.000274649821478
2002-09-13,144.0,94.0,94.00027464982148
2002-09-16,40.0,-104.0,-103.99972535017852
2002-09-17,94.0,54.0,54.00027464982148
2002-09-18,75.0,-19.0,-18.999725350178522
2002-09-19,37.0,-38.0,-37.99972535017852
2002-09-20,137.0,100.0,100.00027464982148
2002-09-23,64.0,-73.0,-72.99972535017852
2002-09-24,191.0,127.0,127.00027464982148
2002-09-25,135.0,-56.0,-55.99972535017852
2002-09-26,2.0,-133.0,-132.99972535017852
2002-09-27,2.0,0.0,0.00027464982147799996
2002-09-30,108.0,106.0,106.00027464982148
2002-10-01,85.0,-23.0,-22.999725350178522
2002-10-02,6.0,-79.0,-78.99972535017852
2002-10-03,17.0,11.0,11.000274649821478
2002-10-04,0.0,-17.0,-16.999725350178522
2002-10-07,73.0,73.0,73.00027464982148
2002-10-08,205.0,132.0,132.00027464982148
2002-10-09,2.0,-203.0,-202.99972535017852
2002-10-10,149.0,147.0,147.00027464982148
2002-10-11,61.0,-88.0,-87.99972535017852
2002-10-15,18.0,-43.0,-42.99972535017852
2002-10-16,0.0,-18.0,-17.999725350178522
2002-10-17,1.0,1.0,1.000274649821478
2002-10-18,103.0,102.0,102.00027464982148
2002-10-21,429.0,326.0,326.0002746498215
2002-10-22,9.0,-420.0,-419.9997253501785
2002-10-23,2.0,-7.0,-6.999725350178522
2002-10-24,1.0,-1.0,-0.999725350178522
2002-10-25,10.0,9.0,9.000274649821478
2002-10-28,41.0,31.0,31.000274649821478
2002-10-29,23.0,-18.0,-17.999725350178522
2002-10-30,6.0,-17.0,-16.999725350178522
2002-10-31,0.0,-6.0,-5.999725350178522
2002-11-01,6.0,6.0,6.000274649821478
2002-11-04,73.0,67.0,67.00027464982148
2002-11-05,153.0,80.0,80.00027464982148
2002-11-06,30.0,-123.0,-122.99972535017852
2002-11-07,39.0,9.0,9.000274649821478
2002-11-08,143.0,104.0,104.00027464982148
2002-11-12,133.0,-10.0,-9.999725350178522
2002-11-13,23.0,-110.0,-109.99972535017852
2002-11-14,191.0,168.0,168.00027464982148
2002-11-15,94.0,-97.0,-96.99972535017852
2002-11-18,8.0,-86.0,-85.99972535017852
2002-11-19,91.0,83.0,83.00027464982148
2002-11-20,25.0,-66.0,-65.99972535017852
2002-11-21,101.0,76.0,76.00027464982148
2002-11-22,86.0,-15.0,-14.999725350178522
2002-11-25,66.0,-20.0,-19.999725350178522
2002-11-26,32.0,-34.0,-33.99972535017852
2002-11-27,100.0,68.0,68.00027464982148
2002-11-29,0.0,-100.0,-99.99972535017852
2002-12-02,207.0,207.0,207.00027464982148
2002-12-03,136.0,-71.0,-70.99972535017852
2002-12-04,80.0,-56.0,-55.99972535017852
2002-12-05,69.0,-11.0,-10.999725350178522
2002-12-06,26.0,-43.0,-42.99972535017852
2002-12-09,528.0,502.0,502.0002746498215
2002-12-10,77.0,-451.0,-450.9997253501785
2002-12-11,230.0,153.0,153.00027464982148
2002-12-12,224.0,-6.0,-5.999725350178522
2002-12-13,23.0,-201.0,-200.99972535017852
2002-12-16,55.0,32.0,32.00027464982148
2002-12-17,85.0,30.0,30.000274649821478
2002-12-18,3.0,-82.0,-81.99972535017852
2002-12-19,66.0,63.0,63.00027464982148
2002-12-20,117.0,51.0,51.00027464982148
2002-12-23,46.0,-71.0,-70.99972535017852
2002-12-24,0.0,-46.0,-45.99972535017852
2002-12-26,0.0,0.0,0.00027464982147799996
2002-12-27,2.0,2.0,2.000274649821478
2002-12-30,6.0,4.0,4.000274649821478
2002-12-31,3.0,-3.0,-2.999725350178522
2003-01-02,19.0,16.0,16.000274649821478
2003-01-03,84.0,65.0,65.00027464982148
2003-01-06,2.0,-82.0,-81.99972535017852
2003-01-07,20.0,18.0,18.000274649821478
2003-01-08,50.0,30.0,30.000274649821478
2003-01-09,6.0,-44.0,-43.99972535017852
2003-01-10,0.0,-6.0,-5.999725350178522
2003-01-13,107.0,107.0,107.00027464982148
2003-01-14,24.0,-83.0,-82.99972535017852
2003-01-15,89.0,65.0,65.00027464982148
2003-01-16,0.0,-89.0,-88.99972535017852
2003-01-17,144.0,144.0,144.00027464982148
2003-01-21,177.0,33.0,33.00027464982148
2003-01-22,3.0,-174.0,-173.99972535017852
2003-01-23,0.0,-3.0,-2.999725350178522
2003-01-24,21.0,21.0,21.000274649821478
2003-01-27,0.0,-21.0,-20.999725350178522
2003-01-28,65.0,65.0,65.00027464982148
2003-01-29,76.0,11.0,11.000274649821478
2003-01-30,145.0,69.0,69.00027464982148
2003-01-31,10.0,-135.0,-134.99972535017852
2003-02-03,37.0,27.0,27.000274649821478
2003-02-04,0.0,-37.0,-36.99972535017852
2003-02-05,0.0,0.0,0.00027464982147799996
2003-02-06,9.0,9.0,9.000274649821478
2003-02-07,3.0,-6.0,-5.999725350178522
2003-02-10,10.0,7.0,7.000274649821478
2003-02-11,95.0,85.0,85.00027464982148
2003-02-12,51.0,-44.0,-43.99972535017852
2003-02-13,39.0,-12.0,-11.999725350178522
2003-02-14,10.0,-29.0,-28.999725350178522
2003-02-18,1.0,-9.0,-8.999725350178522
2003-02-19,35.0,34.0,34.00027464982148
2003-02-20,219.0,184.0,184.00027464982148
2003-02-21,118.0,-101.0,-100.99972535017852
2003-02-24,3.0,-115.0,-114.99972535017852
2003-02-25,41.0,38.0,38.00027464982148
2003-02-26,22.0,-19.0,-18.999725350178522
2003-02-27,0.0,-22.0,-21.999725350178522
2003-02-28,18.0,18.0,18.000274649821478
2003-03-03,13.0,-5.0,-4.999725350178522
2003-03-04,76.0,63.0,63.00027464982148
2003-03-05,48.0,-28.0,-27.999725350178522
2003-03-06,141.0,93.0,93.00027464982148
2003-03-07,166.0,25.0,25.000274649821478
2003-03-10,60.0,-106.0,-105.99972535017852
2003-03-11,119.0,59.0,59.00027464982148
2003-03-12,64.0,-55.0,-54.99972535017852
2003-03-13,19.0,-45.0,-44.99972535017852
2003-03-14,4.0,-15.0,-14.999725350178522
2003-03-17,8.0,4.0,4.000274649821478
2003-03-18,3.0,-5.0,-4.999725350178522
2003-03-19,9.0,6.0,6.000274649821478
2003-03-20,25.0,16.0,16.000274649821478
2003-03-21,7.0,-18.0,-17.999725350178522
2003-03-24,3.0,-4.0,-3.999725350178522
2003-03-25,25.0,22.0,22.000274649821478
2003-03-26,0.0,-25.0,-24.999725350178522
2003-03-27,39.0,39.0,39.00027464982148
2003-03-28,0.0,-39.0,-38.99972535017852
2003-03-31,1.0,1.0,1.000274649821478
2003-04-01,151.0,150.0,150.00027464982148
2003-04-02,68.0,-83.0,-82.99972535017852
2003-04-03,90.0,22.0,22.000274649821478
2003-04-04,112.0,22.0,22.000274649821478
2003-04-07,68.0,-44.0,-43.99972535017852
2003-04-08,36.0,-32.0,-31.999725350178522
2003-04-09,20.0,-16.0,-15.999725350178522
2003-04-10,9.0,-11.0,-10.999725350178522
2003-04-11,52.0,43.0,43.00027464982148
2003-04-14,59.0,7.0,7.000274649821478
2003-04-15,57.0,-2.0,-1.999725350178522
2003-04-16,0.0,-57.0,-56.99972535017852
2003-04-17,193.0,193.0,193.00027464982148
2003-04-18,0.0,-193.0,-192.99972535017852
2003-04-21,97.0,97.0,97.00027464982148
2003-04-22,209.0,112.0,112.00027464982148
2003-04-23,2.0,-207.0,-206.99972535017852
2003-04-24,74.0,72.0,72.00027464982148
2003-04-25,31.0,-43.0,-42.99972535017852
