Date,Values,Delta Calculations,Delta - Mean(-0.0014827798277999998)
2009-01-08,2.012, , 
2009-01-09,1.885,-0.127,-0.1255172201722
2009-01-12,1.742,-0.14300000000000002,-0.1415172201722
2009-01-13,1.72,-0.02200000000000002,-0.02051722017220002
2009-01-14,1.776,0.05600000000000005,0.05748277982780005
2009-01-15,1.794,0.018000000000000016,0.019482779827800015
2009-01-16,1.794,0.0,0.0014827798277999998
2009-01-20,1.776,-0.018000000000000016,-0.016517220172200017
2009-01-21,2.012,0.236,0.2374827798278
2009-01-22,1.964,-0.04800000000000004,-0.046517220172200044
2009-01-23,1.939,-0.02499999999999991,-0.023517220172199912
2009-01-26,1.904,-0.03499999999999992,-0.03351722017219992
2009-01-27,1.753,-0.15100000000000002,-0.1495172201722
2009-01-28,1.877,0.12399999999999967,0.12548277982779968
2009-01-29,1.837,-0.039999999999999813,-0.038517220172199815
2009-01-30,1.739,-0.09799999999999986,-0.09651722017219987
2009-02-02,1.69,-0.049000000000000155,-0.047517220172200156
2009-02-03,1.759,0.06900000000000017,0.07048277982780017
2009-02-04,1.774,0.014999999999999902,0.0164827798277999
2009-02-05,1.84,0.06600000000000006,0.06748277982780006
2009-02-06,1.835,-0.0050000000000001155,-0.003517220172200116
2009-02-09,1.698,-0.1369999999999998,-0.13551722017219978
2009-02-10,1.657,-0.04100000000000037,-0.03951722017220037
2009-02-11,1.634,-0.022999999999999687,-0.02151722017219969
2009-02-12,1.554,-0.08000000000000007,-0.07851722017220007
2009-02-13,1.669,0.11499999999999999,0.11648277982779999
2009-02-17,1.52,-0.14900000000000002,-0.1475172201722
2009-02-18,1.61,0.09000000000000008,0.09148277982780008
2009-02-19,1.728,0.1180000000000001,0.1194827798278001
2009-02-20,1.674,-0.05400000000000005,-0.05251722017220005
2009-02-23,1.675,0.0009999999999998899,0.0024827798277998895
2009-02-24,1.825,0.1499999999999999,0.15148277982779992
2009-02-25,1.973,0.14800000000000013,0.14948277982780014
2009-02-26,2.02,0.04699999999999993,0.04848277982779993
2009-02-27,2.055,0.03500000000000014,0.03648277982780014
2009-03-02,1.972,-0.08300000000000018,-0.08151722017220019
2009-03-03,2.025,0.052999999999999936,0.054482779827799935
2009-03-04,2.072,0.04700000000000015,0.04848277982780015
2009-03-05,1.958,-0.11399999999999988,-0.11251722017219988
2009-03-06,1.995,0.03699999999999992,0.03848277982779992
2009-03-09,2.055,0.06000000000000005,0.06148277982780005
2009-03-10,2.143,0.08800000000000008,0.08948277982780008
2009-03-11,2.041,-0.10200000000000031,-0.10051722017220031
2009-03-12,1.937,-0.10400000000000009,-0.1025172201722001
2009-03-13,1.866,-0.07099999999999995,-0.06951722017219995
2009-03-16,1.88,0.014000000000000012,0.015482779827800013
2009-03-17,1.883,0.0030000000000001137,0.004482779827800113
2009-03-18,1.342,-0.5410000000000001,-0.5395172201722002
2009-03-19,1.304,-0.03799999999999981,-0.03651722017219981
2009-03-20,1.422,0.11799999999999988,0.11948277982779988
2009-03-23,1.393,-0.028999999999999915,-0.027517220172199916
2009-03-24,1.337,-0.05600000000000005,-0.05451722017220005
2009-03-25,1.41,0.07299999999999995,0.07448277982779995
2009-03-26,1.293,-0.11699999999999977,-0.11551722017219977
2009-03-27,1.363,0.07000000000000006,0.07148277982780006
2009-03-30,1.377,0.013999999999999568,0.015482779827799569
2009-03-31,1.415,0.038000000000000256,0.039482779827800255
2009-04-01,1.355,-0.06000000000000005,-0.058517220172200055
2009-04-02,1.44,0.08499999999999996,0.08648277982779996
2009-04-03,1.515,0.07499999999999996,0.07648277982779995
2009-04-06,1.526,0.01100000000000012,0.012482779827800121
2009-04-07,1.56,0.03400000000000003,0.03548277982780003
2009-04-08,1.526,-0.03400000000000003,-0.03251722017220003
2009-04-09,1.587,0.06099999999999994,0.06248277982779994
2009-04-13,1.532,-0.05500000000000016,-0.05351722017220016
2009-04-14,1.516,-0.015999999999999792,-0.014517220172199792
2009-04-15,1.469,-0.04699999999999993,-0.04551722017219993
2009-04-16,1.548,0.07899999999999996,0.08048277982779996
2009-04-17,1.677,0.12899999999999978,0.1304827798277998
2009-04-20,1.633,-0.04399999999999982,-0.04251722017219982
2009-04-21,1.674,0.04100000000000015,0.042482779827800146
