Date,Values,Delta Calculations,Delta - Mean(0.00233342587451)
1983-12-30,0.69, , 
1984-01-31,0.68,-0.009999999999999898,-0.012333425874509897
1984-02-29,0.64,-0.040000000000000036,-0.042333425874510035
1984-03-30,0.65,0.010000000000000009,0.007666574125490009
1984-04-30,0.64,-0.010000000000000009,-0.012333425874510008
1984-05-31,0.61,-0.030000000000000027,-0.032333425874510026
1984-06-29,0.63,0.020000000000000018,0.01766657412549002
1984-07-31,0.61,-0.020000000000000018,-0.022333425874510017
1984-08-31,0.68,0.07000000000000006,0.06766657412549006
1984-09-28,0.68,0.0,-0.00233342587451
1984-10-31,0.67,-0.010000000000000009,-0.012333425874510008
1984-11-30,0.66,-0.010000000000000009,-0.012333425874510008
1984-12-31,0.68,0.020000000000000018,0.01766657412549002
1985-01-31,0.75,0.06999999999999995,0.06766657412548994
1985-02-28,0.77,0.020000000000000018,0.01766657412549002
1985-03-29,0.76,-0.010000000000000009,-0.012333425874510008
1985-04-30,0.77,0.010000000000000009,0.007666574125490009
1985-05-31,0.8,0.030000000000000027,0.027666574125490027
1985-06-28,0.82,0.019999999999999907,0.017666574125489908
1985-07-31,0.82,0.0,-0.00233342587451
1985-08-30,0.82,0.0,-0.00233342587451
1985-09-30,0.78,-0.039999999999999925,-0.042333425874509924
1985-10-31,0.81,0.030000000000000027,0.027666574125490027
1985-11-29,0.86,0.04999999999999993,0.047666574125489934
1985-12-31,0.89,0.030000000000000027,0.027666574125490027
1986-01-31,0.91,0.020000000000000018,0.01766657412549002
1986-02-28,0.97,0.05999999999999994,0.05766657412548994
1986-03-31,1.02,0.050000000000000044,0.047666574125490045
1986-04-30,1.03,0.010000000000000009,0.007666574125490009
1986-05-30,1.07,0.040000000000000036,0.037666574125490036
1986-06-30,1.09,0.020000000000000018,0.01766657412549002
1986-07-31,1.02,-0.07000000000000006,-0.07233342587451007
1986-08-29,1.07,0.050000000000000044,0.047666574125490045
1986-09-30,0.99,-0.08000000000000007,-0.08233342587451008
1986-10-31,1.03,0.040000000000000036,0.037666574125490036
1986-11-28,1.02,-0.010000000000000009,-0.012333425874510008
1986-12-31,1.0,-0.020000000000000018,-0.022333425874510017
1987-01-30,1.11,0.1100000000000001,0.10766657412549009
1987-02-02,1.13,0.019999999999999796,0.017666574125489796
1987-02-03,1.13,0.0,-0.00233342587451
1987-02-04,1.14,0.010000000000000009,0.007666574125490009
1987-02-05,1.15,0.010000000000000009,0.007666574125490009
1987-02-06,1.16,0.010000000000000009,0.007666574125490009
1987-02-09,1.15,-0.010000000000000009,-0.012333425874510008
1987-02-10,1.14,-0.010000000000000009,-0.012333425874510008
1987-02-11,1.15,0.010000000000000009,0.007666574125490009
1987-02-12,1.16,0.010000000000000009,0.007666574125490009
1987-02-13,1.16,0.0,-0.00233342587451
1987-02-17,1.17,0.010000000000000009,0.007666574125490009
1987-02-18,1.17,0.0,-0.00233342587451
1987-02-19,1.18,0.010000000000000009,0.007666574125490009
1987-02-20,1.18,0.0,-0.00233342587451
1987-02-23,1.17,-0.010000000000000009,-0.012333425874510008
1987-02-24,1.17,0.0,-0.00233342587451
1987-02-25,1.18,0.010000000000000009,0.007666574125490009
1987-02-26,1.18,0.0,-0.00233342587451
1987-02-27,1.19,0.010000000000000009,0.007666574125490009
1987-03-02,1.19,0.0,-0.00233342587451
1987-03-03,1.19,0.0,-0.00233342587451
1987-03-04,1.2,0.010000000000000009,0.007666574125490009
1987-03-05,1.2,0.0,-0.00233342587451
1987-03-06,1.2,0.0,-0.00233342587451
1987-03-09,1.2,0.0,-0.00233342587451
1987-03-10,1.2,0.0,-0.00233342587451
1987-03-11,1.21,0.010000000000000009,0.007666574125490009
1987-03-12,1.21,0.0,-0.00233342587451
1987-03-13,1.21,0.0,-0.00233342587451
1987-03-16,1.21,0.0,-0.00233342587451
1987-03-17,1.22,0.010000000000000009,0.007666574125490009
1987-03-18,1.22,0.0,-0.00233342587451
1987-03-19,1.22,0.0,-0.00233342587451
1987-03-20,1.23,0.010000000000000009,0.007666574125490009
1987-03-23,1.23,0.0,-0.00233342587451
1987-03-24,1.23,0.0,-0.00233342587451
1987-03-25,1.23,0.0,-0.00233342587451
1987-03-26,1.23,0.0,-0.00233342587451
1987-03-27,1.23,0.0,-0.00233342587451
1987-03-30,1.2,-0.030000000000000027,-0.032333425874510026
1987-03-31,1.21,0.010000000000000009,0.007666574125490009
1987-04-01,1.2,-0.010000000000000009,-0.012333425874510008
1987-04-02,1.21,0.010000000000000009,0.007666574125490009
1987-04-03,1.22,0.010000000000000009,0.007666574125490009
1987-04-06,1.23,0.010000000000000009,0.007666574125490009
1987-04-07,1.22,-0.010000000000000009,-0.012333425874510008
1987-04-08,1.22,0.0,-0.00233342587451
1987-04-09,1.21,-0.010000000000000009,-0.012333425874510008
1987-04-10,1.2,-0.010000000000000009,-0.012333425874510008
1987-04-13,1.19,-0.010000000000000009,-0.012333425874510008
1987-04-14,1.16,-0.030000000000000027,-0.032333425874510026
1987-04-15,1.16,0.0,-0.00233342587451
1987-04-16,1.18,0.020000000000000018,0.01766657412549002
1987-04-20,1.17,-0.010000000000000009,-0.012333425874510008
1987-04-21,1.18,0.010000000000000009,0.007666574125490009
1987-04-22,1.17,-0.010000000000000009,-0.012333425874510008
1987-04-23,1.17,0.0,-0.00233342587451
1987-04-24,1.16,-0.010000000000000009,-0.012333425874510008
1987-04-27,1.15,-0.010000000000000009,-0.012333425874510008
1987-04-28,1.15,0.0,-0.00233342587451
1987-04-29,1.16,0.010000000000000009,0.007666574125490009
1987-04-30,1.17,0.010000000000000009,0.007666574125490009
1987-05-01,1.17,0.0,-0.00233342587451
1987-05-04,1.17,0.0,-0.00233342587451
1987-05-05,1.19,0.020000000000000018,0.01766657412549002
1987-05-06,1.19,0.0,-0.00233342587451
1987-05-07,1.19,0.0,-0.00233342587451
1987-05-08,1.19,0.0,-0.00233342587451
1987-05-11,1.19,0.0,-0.00233342587451
1987-05-12,1.18,-0.010000000000000009,-0.012333425874510008
1987-05-13,1.18,0.0,-0.00233342587451
1987-05-14,1.19,0.010000000000000009,0.007666574125490009
1987-05-15,1.17,-0.020000000000000018,-0.022333425874510017
1987-05-18,1.16,-0.010000000000000009,-0.012333425874510008
1987-05-19,1.15,-0.010000000000000009,-0.012333425874510008
1987-05-20,1.14,-0.010000000000000009,-0.012333425874510008
1987-05-21,1.14,0.0,-0.00233342587451
1987-05-22,1.14,0.0,-0.00233342587451
1987-05-26,1.16,0.020000000000000018,0.01766657412549002
1987-05-27,1.16,0.0,-0.00233342587451
1987-05-28,1.16,0.0,-0.00233342587451
1987-05-29,1.17,0.010000000000000009,0.007666574125490009
1987-06-01,1.17,0.0,-0.00233342587451
1987-06-02,1.17,0.0,-0.00233342587451
1987-06-03,1.17,0.0,-0.00233342587451
1987-06-04,1.18,0.010000000000000009,0.007666574125490009
1987-06-05,1.18,0.0,-0.00233342587451
1987-06-08,1.18,0.0,-0.00233342587451
1987-06-09,1.19,0.010000000000000009,0.007666574125490009
1987-06-10,1.19,0.0,-0.00233342587451
1987-06-11,1.19,0.0,-0.00233342587451
1987-06-12,1.2,0.010000000000000009,0.007666574125490009
1987-06-15,1.2,0.0,-0.00233342587451
1987-06-16,1.21,0.010000000000000009,0.007666574125490009
1987-06-17,1.21,0.0,-0.00233342587451
1987-06-18,1.21,0.0,-0.00233342587451
1987-06-19,1.21,0.0,-0.00233342587451
1987-06-22,1.21,0.0,-0.00233342587451
1987-06-23,1.21,0.0,-0.00233342587451
1987-06-24,1.21,0.0,-0.00233342587451
1987-06-25,1.21,0.0,-0.00233342587451
1987-06-26,1.21,0.0,-0.00233342587451
1987-06-29,1.21,0.0,-0.00233342587451
1987-06-30,1.21,0.0,-0.00233342587451
1987-07-01,1.21,0.0,-0.00233342587451
1987-07-02,1.21,0.0,-0.00233342587451
1987-07-06,1.21,0.0,-0.00233342587451
1987-07-07,1.21,0.0,-0.00233342587451
1987-07-08,1.22,0.010000000000000009,0.007666574125490009
1987-07-09,1.22,0.0,-0.00233342587451
1987-07-10,1.22,0.0,-0.00233342587451
1987-07-13,1.22,0.0,-0.00233342587451
1987-07-14,1.23,0.010000000000000009,0.007666574125490009
1987-07-15,1.23,0.0,-0.00233342587451
1987-07-16,1.24,0.010000000000000009,0.007666574125490009
1987-07-17,1.24,0.0,-0.00233342587451
1987-07-20,1.23,-0.010000000000000009,-0.012333425874510008
1987-07-21,1.23,0.0,-0.00233342587451
1987-07-22,1.22,-0.010000000000000009,-0.012333425874510008
1987-07-23,1.22,0.0,-0.00233342587451
1987-07-24,1.22,0.0,-0.00233342587451
1987-07-27,1.22,0.0,-0.00233342587451
1987-07-28,1.23,0.010000000000000009,0.007666574125490009
1987-07-29,1.23,0.0,-0.00233342587451
1987-07-30,1.24,0.010000000000000009,0.007666574125490009
1987-07-31,1.25,0.010000000000000009,0.007666574125490009
1987-08-03,1.24,-0.010000000000000009,-0.012333425874510008
1987-08-04,1.24,0.0,-0.00233342587451
1987-08-05,1.25,0.010000000000000009,0.007666574125490009
1987-08-06,1.26,0.010000000000000009,0.007666574125490009
1987-08-07,1.26,0.0,-0.00233342587451
1987-08-10,1.27,0.010000000000000009,0.007666574125490009
1987-08-11,1.28,0.010000000000000009,0.007666574125490009
1987-08-12,1.28,0.0,-0.00233342587451
1987-08-13,1.29,0.010000000000000009,0.007666574125490009
1987-08-14,1.29,0.0,-0.00233342587451
1987-08-17,1.29,0.0,-0.00233342587451
1987-08-18,1.28,-0.010000000000000009,-0.012333425874510008
1987-08-19,1.28,0.0,-0.00233342587451
