Date,Values,Delta Calculations,Delta - Mean(-0.000852714523743)
1987-01-02,6.375, , 
1987-01-05,6.3125,-0.0625,-0.061647285476257
1987-01-06,6.3125,0.0,0.000852714523743
1987-01-07,6.3125,0.0,0.000852714523743
1987-01-08,6.1875,-0.125,-0.124147285476257
1987-01-09,6.125,-0.0625,-0.061647285476257
1987-01-12,6.1875,0.0625,0.063352714523743
1987-01-13,6.28125,0.09375,0.094602714523743
1987-01-14,6.3125,0.03125,0.032102714523743
1987-01-15,6.25,-0.0625,-0.061647285476257
1987-01-16,6.1875,-0.0625,-0.061647285476257
1987-01-19,6.25,0.0625,0.063352714523743
1987-01-20,6.20313,-0.0468699999999993,-0.0460172854762563
1987-01-21,6.1875,-0.0156300000000007,-0.0147772854762577
1987-01-22,6.1875,0.0,0.000852714523743
1987-01-23,6.1875,0.0,0.000852714523743
1987-01-26,6.25,0.0625,0.063352714523743
1987-01-27,6.25,0.0,0.000852714523743
1987-01-28,6.25,0.0,0.000852714523743
1987-01-29,6.25,0.0,0.000852714523743
1987-01-30,6.25,0.0,0.000852714523743
1987-02-02,6.3125,0.0625,0.063352714523743
1987-02-03,6.3125,0.0,0.000852714523743
1987-02-04,6.25,-0.0625,-0.061647285476257
1987-02-05,6.25,0.0,0.000852714523743
1987-02-06,6.25,0.0,0.000852714523743
1987-02-09,6.3125,0.0625,0.063352714523743
1987-02-10,6.4375,0.125,0.125852714523743
1987-02-11,6.5625,0.125,0.125852714523743
1987-02-12,6.5625,0.0,0.000852714523743
1987-02-13,6.46875,-0.09375,-0.092897285476257
1987-02-16,6.5625,0.09375,0.094602714523743
1987-02-17,6.6875,0.125,0.125852714523743
1987-02-18,6.6875,0.0,0.000852714523743
1987-02-19,6.5625,-0.125,-0.124147285476257
1987-02-20,6.5,-0.0625,-0.061647285476257
1987-02-23,6.5,0.0,0.000852714523743
1987-02-24,6.5625,0.0625,0.063352714523743
1987-02-25,6.5,-0.0625,-0.061647285476257
1987-02-26,6.5,0.0,0.000852714523743
1987-02-27,6.4375,-0.0625,-0.061647285476257
1987-03-02,6.4375,0.0,0.000852714523743
1987-03-03,6.4375,0.0,0.000852714523743
1987-03-04,6.4375,0.0,0.000852714523743
1987-03-05,6.375,-0.0625,-0.061647285476257
1987-03-06,6.375,0.0,0.000852714523743
1987-03-09,6.5,0.125,0.125852714523743
1987-03-10,6.5,0.0,0.000852714523743
1987-03-11,6.5625,0.0625,0.063352714523743
1987-03-12,6.5625,0.0,0.000852714523743
1987-03-13,6.5,-0.0625,-0.061647285476257
1987-03-16,6.5,0.0,0.000852714523743
1987-03-17,6.5,0.0,0.000852714523743
1987-03-18,6.5,0.0,0.000852714523743
1987-03-19,6.5,0.0,0.000852714523743
1987-03-20,6.4375,-0.0625,-0.061647285476257
1987-03-23,6.4375,0.0,0.000852714523743
1987-03-24,6.5625,0.125,0.125852714523743
1987-03-25,6.5,-0.0625,-0.061647285476257
1987-03-26,6.5,0.0,0.000852714523743
1987-03-27,6.5,0.0,0.000852714523743
1987-03-30,6.5625,0.0625,0.063352714523743
1987-03-31,6.625,0.0625,0.063352714523743
1987-04-01,6.625,0.0,0.000852714523743
1987-04-02,6.5625,-0.0625,-0.061647285476257
1987-04-03,6.5625,0.0,0.000852714523743
1987-04-06,6.5,-0.0625,-0.061647285476257
1987-04-07,6.5,0.0,0.000852714523743
1987-04-08,6.5,0.0,0.000852714523743
1987-04-09,6.5,0.0,0.000852714523743
1987-04-10,6.625,0.125,0.125852714523743
1987-04-13,6.8125,0.1875,0.188352714523743
1987-04-14,7.125,0.3125,0.313352714523743
1987-04-15,6.9375,-0.1875,-0.186647285476257
1987-04-16,6.8125,-0.125,-0.124147285476257
1987-04-21,6.9375,0.125,0.125852714523743
1987-04-22,6.84375,-0.09375,-0.092897285476257
1987-04-23,6.875,0.03125,0.032102714523743
1987-04-24,6.9375,0.0625,0.063352714523743
1987-04-27,7.0625,0.125,0.125852714523743
1987-04-28,6.9375,-0.125,-0.124147285476257
1987-04-29,6.9375,0.0,0.000852714523743
1987-04-30,7.0,0.0625,0.063352714523743
1987-05-01,7.0625,0.0625,0.063352714523743
1987-05-05,7.1875,0.125,0.125852714523743
1987-05-06,7.125,-0.0625,-0.061647285476257
1987-05-07,7.125,0.0,0.000852714523743
1987-05-08,7.125,0.0,0.000852714523743
1987-05-11,7.0625,-0.0625,-0.061647285476257
1987-05-12,7.125,0.0625,0.063352714523743
1987-05-13,7.125,0.0,0.000852714523743
1987-05-14,7.125,0.0,0.000852714523743
1987-05-15,7.125,0.0,0.000852714523743
1987-05-18,7.4375,0.3125,0.313352714523743
1987-05-19,7.4375,0.0,0.000852714523743
1987-05-20,7.59375,0.15625,0.157102714523743
1987-05-21,7.4375,-0.15625,-0.155397285476257
1987-05-22,7.4375,0.0,0.000852714523743
1987-05-26,7.1875,-0.25,-0.249147285476257
1987-05-27,7.1875,0.0,0.000852714523743
1987-05-28,7.25,0.0625,0.063352714523743
1987-05-29,7.3125,0.0625,0.063352714523743
1987-06-01,7.1875,-0.125,-0.124147285476257
1987-06-02,7.23438,0.0468800000000007,0.0477327145237437
1987-06-03,7.3125,0.0781199999999993,0.0789727145237423
1987-06-04,7.1875,-0.125,-0.124147285476257
1987-06-05,7.1875,0.0,0.000852714523743
1987-06-08,7.21875,0.03125,0.032102714523743
1987-06-09,7.20313,-0.015619999999999301,-0.014767285476256302
1987-06-10,7.25,0.0468699999999993,0.0477227145237423
1987-06-11,7.1875,-0.0625,-0.061647285476257
1987-06-12,7.1875,0.0,0.000852714523743
1987-06-15,7.125,-0.0625,-0.061647285476257
1987-06-16,7.125,0.0,0.000852714523743
1987-06-17,7.125,0.0,0.000852714523743
1987-06-18,7.125,0.0,0.000852714523743
1987-06-19,7.1875,0.0625,0.063352714523743
1987-06-22,7.14063,-0.0468699999999993,-0.0460172854762563
1987-06-23,7.125,-0.0156300000000007,-0.0147772854762577
1987-06-24,7.125,0.0,0.000852714523743
1987-06-25,7.15625,0.03125,0.032102714523743
1987-06-26,7.1875,0.03125,0.032102714523743
1987-06-29,7.1875,0.0,0.000852714523743
1987-06-30,7.125,-0.0625,-0.061647285476257
1987-07-01,7.10938,-0.015619999999999301,-0.014767285476256302
1987-07-02,7.0,-0.1093800000000007,-0.1085272854762577
1987-07-03,6.9375,-0.0625,-0.061647285476257
1987-07-06,6.9375,0.0,0.000852714523743
1987-07-07,6.9375,0.0,0.000852714523743
1987-07-08,6.9375,0.0,0.000852714523743
1987-07-09,6.9375,0.0,0.000852714523743
1987-07-10,6.9375,0.0,0.000852714523743
1987-07-13,6.875,-0.0625,-0.061647285476257
1987-07-14,6.875,0.0,0.000852714523743
1987-07-15,6.8125,-0.0625,-0.061647285476257
1987-07-16,6.875,0.0625,0.063352714523743
1987-07-17,6.8125,-0.0625,-0.061647285476257
1987-07-20,6.8125,0.0,0.000852714523743
1987-07-21,6.8125,0.0,0.000852714523743
1987-07-22,6.8125,0.0,0.000852714523743
1987-07-23,6.875,0.0625,0.063352714523743
1987-07-24,6.875,0.0,0.000852714523743
1987-07-27,6.9375,0.0625,0.063352714523743
1987-07-28,6.9375,0.0,0.000852714523743
1987-07-29,6.875,-0.0625,-0.061647285476257
1987-07-30,6.875,0.0,0.000852714523743
1987-07-31,6.9375,0.0625,0.063352714523743
1987-08-03,7.0,0.0625,0.063352714523743
