Date,Values,Delta Calculations,Delta - Mean(-0.00155985201098)
1982-01-04,13.16, , 
1982-01-05,13.41,0.25,0.25155985201098
1982-01-06,13.46,0.05000000000000071,0.05155985201098071
1982-01-07,13.43,-0.030000000000001137,-0.028440147989021138
1982-01-08,13.35,-0.08000000000000007,-0.07844014798902008
1982-01-11,13.84,0.4900000000000002,0.49155985201098024
1982-01-12,13.74,-0.09999999999999964,-0.09844014798901965
1982-01-13,13.97,0.23000000000000043,0.23155985201098042
1982-01-14,13.91,-0.0600000000000005,-0.058440147989020495
1982-01-15,14.01,0.09999999999999964,0.10155985201097964
1982-01-18,14.09,0.08000000000000007,0.08155985201098007
1982-01-19,14.2,0.10999999999999943,0.11155985201097943
1982-01-20,14.31,0.11000000000000121,0.1115598520109812
1982-01-21,14.42,0.10999999999999943,0.11155985201097943
1982-01-22,14.46,0.040000000000000924,0.041559852010980926
1982-01-25,14.61,0.14999999999999858,0.15155985201097857
1982-01-26,14.24,-0.3699999999999992,-0.3684401479890192
1982-01-27,14.02,-0.22000000000000064,-0.21844014798902064
1982-01-28,13.64,-0.379999999999999,-0.378440147989019
1982-01-29,13.76,0.11999999999999922,0.12155985201097921
1982-02-01,15.09,1.33,1.3315598520109801
1982-02-02,14.8,-0.28999999999999915,-0.2884401479890191
1982-02-03,14.99,0.1899999999999995,0.1915598520109795
1982-02-04,14.97,-0.019999999999999574,-0.018440147989019575
1982-02-05,14.84,-0.13000000000000078,-0.1284401479890208
1982-02-08,15.2,0.35999999999999943,0.36155985201097945
1982-02-09,15.36,0.16000000000000014,0.16155985201098014
1982-02-10,15.23,-0.129999999999999,-0.128440147989019
1982-02-11,15.28,0.049999999999998934,0.051559852010978936
1982-02-16,15.67,0.39000000000000057,0.3915598520109806
1982-02-17,15.63,-0.03999999999999915,-0.038440147989019145
1982-02-18,14.95,-0.6800000000000015,-0.6784401479890215
1982-02-19,14.96,0.010000000000001563,0.011559852010981564
1982-02-22,14.02,-0.9400000000000013,-0.9384401479890213
1982-02-23,13.84,-0.17999999999999972,-0.17844014798901972
1982-02-24,13.74,-0.09999999999999964,-0.09844014798901965
1982-02-25,13.83,0.08999999999999986,0.09155985201097985
1982-02-26,14.11,0.27999999999999936,0.2815598520109794
1982-03-01,13.85,-0.2599999999999998,-0.25844014798901976
1982-03-02,13.78,-0.07000000000000028,-0.06844014798902029
1982-03-03,13.67,-0.10999999999999943,-0.10844014798901944
1982-03-04,13.37,-0.3000000000000007,-0.2984401479890207
1982-03-05,13.36,-0.009999999999999787,-0.008440147989019786
1982-03-08,13.18,-0.17999999999999972,-0.17844014798901972
1982-03-09,13.38,0.20000000000000107,0.20155985201098106
1982-03-10,13.5,0.11999999999999922,0.12155985201097921
1982-03-11,13.86,0.35999999999999943,0.36155985201097945
1982-03-12,13.95,0.08999999999999986,0.09155985201097985
1982-03-15,14.01,0.0600000000000005,0.0615598520109805
1982-03-16,13.88,-0.129999999999999,-0.128440147989019
1982-03-17,13.83,-0.05000000000000071,-0.04844014798902071
1982-03-18,13.95,0.11999999999999922,0.12155985201097921
1982-03-19,14.1,0.15000000000000036,0.15155985201098035
1982-03-22,13.73,-0.3699999999999992,-0.3684401479890192
1982-03-23,13.68,-0.05000000000000071,-0.04844014798902071
1982-03-24,13.83,0.15000000000000036,0.15155985201098035
1982-03-25,13.86,0.02999999999999936,0.03155985201097936
1982-03-26,14.11,0.25,0.25155985201098
1982-03-29,14.42,0.3100000000000005,0.3115598520109805
1982-03-30,14.46,0.040000000000000924,0.041559852010980926
1982-03-31,14.27,-0.19000000000000128,-0.18844014798902128
1982-04-01,14.17,-0.09999999999999964,-0.09844014798901965
1982-04-02,14.16,-0.009999999999999787,-0.008440147989019786
1982-04-05,13.99,-0.16999999999999993,-0.16844014798901993
1982-04-06,14.19,0.1999999999999993,0.20155985201097928
1982-04-07,14.32,0.13000000000000078,0.13155985201098078
1982-04-08,14.12,-0.20000000000000107,-0.19844014798902107
1982-04-12,13.9,-0.21999999999999886,-0.21844014798901887
1982-04-13,13.96,0.0600000000000005,0.0615598520109805
1982-04-14,14.06,0.09999999999999964,0.10155985201097964
1982-04-15,14.14,0.08000000000000007,0.08155985201098007
1982-04-16,13.94,-0.20000000000000107,-0.19844014798902107
1982-04-19,13.84,-0.09999999999999964,-0.09844014798901965
1982-04-20,13.77,-0.07000000000000028,-0.06844014798902029
1982-04-21,13.49,-0.27999999999999936,-0.27844014798901934
1982-04-22,13.6,0.10999999999999943,0.11155985201097943
1982-04-23,13.5,-0.09999999999999964,-0.09844014798901965
1982-04-26,13.67,0.16999999999999993,0.17155985201097992
1982-04-27,13.56,-0.10999999999999943,-0.10844014798901944
1982-04-28,13.64,0.08000000000000007,0.08155985201098007
1982-04-29,13.64,0.0,0.00155985201098
1982-04-30,13.51,-0.13000000000000078,-0.1284401479890208
1982-05-03,13.93,0.41999999999999993,0.42155985201097995
1982-05-04,13.88,-0.049999999999998934,-0.04844014798901893
1982-05-05,13.72,-0.16000000000000014,-0.15844014798902015
1982-05-06,13.41,-0.3100000000000005,-0.3084401479890205
1982-05-07,13.2,-0.21000000000000085,-0.20844014798902086
1982-05-10,13.39,0.19000000000000128,0.19155985201098127
1982-05-11,13.23,-0.16000000000000014,-0.15844014798902015
1982-05-12,13.38,0.15000000000000036,0.15155985201098035
1982-05-13,13.57,0.1899999999999995,0.1915598520109795
1982-05-14,13.3,-0.2699999999999996,-0.26844014798901955
1982-05-17,13.29,-0.010000000000001563,-0.008440147989021563
1982-05-18,13.25,-0.03999999999999915,-0.038440147989019145
1982-05-19,13.11,-0.14000000000000057,-0.13844014798902057
1982-05-20,12.39,-0.7199999999999989,-0.7184401479890189
1982-05-21,12.5,0.10999999999999943,0.11155985201097943
1982-05-24,12.61,0.10999999999999943,0.11155985201097943
1982-05-25,12.67,0.0600000000000005,0.0615598520109805
1982-05-26,12.61,-0.0600000000000005,-0.058440147989020495
1982-05-27,12.63,0.02000000000000135,0.02155985201098135
1982-05-28,12.56,-0.07000000000000028,-0.06844014798902029
1982-06-01,12.96,0.40000000000000036,0.4015598520109804
1982-06-02,13.05,0.08999999999999986,0.09155985201097985
1982-06-03,13.03,-0.02000000000000135,-0.01844014798902135
1982-06-04,13.27,0.2400000000000002,0.2415598520109802
1982-06-07,13.13,-0.1399999999999988,-0.1384401479890188
1982-06-08,13.22,0.08999999999999986,0.09155985201097985
1982-06-09,13.13,-0.08999999999999986,-0.08844014798901986
1982-06-10,13.21,0.08000000000000007,0.08155985201098007
1982-06-11,13.22,0.009999999999999787,0.011559852010979787
1982-06-14,13.62,0.3999999999999986,0.4015598520109786
1982-06-15,13.69,0.07000000000000028,0.07155985201098028
1982-06-16,13.73,0.040000000000000924,0.041559852010980926
1982-06-17,14.14,0.41000000000000014,0.41155985201098017
1982-06-18,14.37,0.22999999999999865,0.23155985201097865
1982-06-21,14.23,-0.1399999999999988,-0.1384401479890188
1982-06-22,14.35,0.11999999999999922,0.12155985201097921
1982-06-23,14.42,0.07000000000000028,0.07155985201098028
1982-06-24,14.44,0.019999999999999574,0.021559852010979572
1982-06-25,14.57,0.13000000000000078,0.13155985201098078
1982-06-28,14.46,-0.10999999999999943,-0.10844014798901944
1982-06-29,14.32,-0.14000000000000057,-0.13844014798902057
1982-06-30,14.14,-0.17999999999999972,-0.17844014798901972
1982-07-01,14.0,-0.14000000000000057,-0.13844014798902057
1982-07-02,14.09,0.08999999999999986,0.09155985201097985
1982-07-06,14.11,0.019999999999999574,0.021559852010979572
1982-07-07,13.96,-0.14999999999999858,-0.14844014798901858
1982-07-08,13.31,-0.6500000000000004,-0.6484401479890204
1982-07-09,13.07,-0.2400000000000002,-0.23844014798902022
1982-07-12,13.01,-0.0600000000000005,-0.058440147989020495
1982-07-13,13.25,0.2400000000000002,0.2415598520109802
1982-07-14,13.27,0.019999999999999574,0.021559852010979572
1982-07-15,13.02,-0.25,-0.24844014798902
1982-07-16,12.55,-0.46999999999999886,-0.46844014798901884
1982-07-19,12.34,-0.21000000000000085,-0.20844014798902086
1982-07-20,11.98,-0.35999999999999943,-0.3584401479890194
1982-07-21,12.18,0.1999999999999993,0.20155985201097928
1982-07-22,11.87,-0.3100000000000005,-0.3084401479890205
1982-07-23,11.79,-0.08000000000000007,-0.07844014798902008
1982-07-26,12.21,0.4200000000000017,0.42155985201098173
1982-07-27,12.3,0.08999999999999986,0.09155985201097985
