Date,Values,Delta Calculations,Delta - Mean(0.562390131072)
1985-12-31,100.0, , 
1986-01-31,102.54,2.5400000000000063,1.9776098689280062
1986-02-28,110.22,7.679999999999993,7.1176098689279925
1986-03-31,115.24,5.019999999999996,4.457609868927996
1986-04-30,113.18,-2.059999999999988,-2.622390131071988
1986-05-31,117.91,4.72999999999999,4.16760986892799
1986-06-30,119.32,1.4099999999999966,0.8476098689279966
1986-07-31,112.72,-6.599999999999994,-7.162390131071994
1986-08-31,122.97,10.25,9.687609868928
1986-09-30,115.37,-7.599999999999994,-8.162390131071994
1986-10-31,120.51,5.140000000000001,4.5776098689280005
1986-11-30,121.18,0.6700000000000017,0.10760986892800173
1986-12-31,117.87,-3.3100000000000023,-3.8723901310720024
1987-01-31,130.79,12.919999999999987,12.357609868927987
1987-02-28,136.93,6.140000000000015,5.577609868928015
1987-03-31,137.72,0.789999999999992,0.22760986892799207
1987-04-30,134.4,-3.319999999999993,-3.8823901310719933
1987-05-31,134.49,0.09000000000000341,-0.47239013107199657
1987-06-30,139.93,5.439999999999998,4.877609868927998
1987-07-31,145.67,5.739999999999981,5.177609868927981
1987-08-31,150.23,4.560000000000002,3.997609868928002
1987-09-30,147.66,-2.569999999999993,-3.1323901310719933
1987-10-31,114.1,-33.56,-34.122390131072
1987-11-30,108.78,-5.319999999999993,-5.882390131071993
1987-12-31,115.28,6.5,5.937609868928
1988-01-31,123.3,8.019999999999996,7.457609868927996
1988-02-29,131.22,7.920000000000002,7.357609868928002
1988-03-31,131.14,-0.0800000000000125,-0.6423901310720125
1988-04-30,131.99,0.8500000000000227,0.28760986892802276
1988-05-31,132.93,0.9399999999999977,0.37760986892799775
1988-06-30,141.46,8.530000000000001,7.967609868928001
1988-07-31,140.46,-1.0,-1.562390131072
1988-08-31,138.91,-1.5500000000000114,-2.1123901310720115
1988-09-30,143.1,4.189999999999998,3.6276098689279976
1988-10-31,144.75,1.6500000000000057,1.0876098689280056
1988-11-30,141.29,-3.460000000000008,-4.022390131072008
1988-12-31,143.66,2.3700000000000045,1.8076098689280045
1989-01-31,152.36,8.700000000000017,8.137609868928017
1989-02-28,152.68,0.3199999999999932,-0.2423901310720068
1989-03-31,155.67,2.9899999999999807,2.4276098689279806
1989-04-30,162.15,6.480000000000018,5.917609868928018
1989-05-31,168.46,6.310000000000002,5.747609868928002
1989-06-30,169.08,0.6200000000000045,0.05760986892800457
1989-07-31,179.84,10.759999999999991,10.19760986892799
1989-08-31,185.2,5.359999999999985,4.797609868927985
1989-09-30,182.36,-2.839999999999975,-3.402390131071975
1989-10-31,173.05,-9.310000000000002,-9.872390131072002
1989-11-30,174.19,1.1399999999999864,0.5776098689279864
1989-12-31,176.26,2.069999999999993,1.507609868927993
1990-01-31,163.75,-12.509999999999991,-13.072390131071991
1990-02-28,167.03,3.280000000000001,2.717609868928001
1990-03-31,168.96,1.9300000000000068,1.3676098689280067
1990-04-30,159.74,-9.219999999999999,-9.782390131071999
1990-05-31,172.68,12.939999999999998,12.377609868927998
1990-06-30,168.99,-3.6899999999999977,-4.252390131071998
1990-07-31,164.21,-4.780000000000001,-5.342390131072001
1990-08-31,147.55,-16.659999999999997,-17.222390131071997
1990-09-30,135.97,-11.580000000000013,-12.142390131072013
1990-10-31,130.47,-5.5,-6.062390131072
1990-11-30,142.04,11.569999999999993,11.007609868927993
1990-12-31,147.92,5.8799999999999955,5.317609868927995
1991-01-31,157.16,9.240000000000009,8.677609868928009
