Date,Values,Delta Calculations,Delta - Mean(-0.023076923076900003)
2001-03-20,383.0,1.0,1.0230769230769
2001-03-21,342.0,-41.0,-40.9769230769231
2001-03-22,296.0,-46.0,-45.9769230769231
2001-03-23,384.0,88.0,88.0230769230769
2001-03-26,391.0,7.0,7.0230769230769
2001-03-27,355.0,-36.0,-35.9769230769231
2001-03-28,330.0,-25.0,-24.9769230769231
2001-03-29,317.0,-13.0,-12.9769230769231
2001-03-30,397.0,80.0,80.0230769230769
2001-04-02,419.0,22.0,22.0230769230769
2001-04-03,349.0,-70.0,-69.9769230769231
2001-04-04,288.0,-61.0,-60.9769230769231
2001-04-05,316.0,28.0,28.0230769230769
2001-04-06,341.0,25.0,25.0230769230769
2001-04-09,350.0,9.0,9.0230769230769
2001-04-10,293.0,-57.0,-56.9769230769231
2001-04-11,244.0,-49.0,-48.9769230769231
2001-04-12,556.0,312.0,312.0230769230769
2001-04-16,404.0,-152.0,-151.9769230769231
2001-04-17,392.0,-12.0,-11.9769230769231
2001-04-18,301.0,-91.0,-90.9769230769231
2001-04-19,276.0,-25.0,-24.9769230769231
2001-04-20,296.0,20.0,20.0230769230769
2001-04-23,354.0,58.0,58.0230769230769
2001-04-24,305.0,-49.0,-48.9769230769231
2001-04-25,286.0,-19.0,-18.9769230769231
2001-04-26,300.0,14.0,14.0230769230769
2001-04-27,363.0,63.0,63.0230769230769
2001-04-30,465.0,102.0,102.0230769230769
2001-05-01,399.0,-66.0,-65.9769230769231
2001-05-02,315.0,-84.0,-83.9769230769231
2001-05-03,286.0,-29.0,-28.9769230769231
2001-05-04,345.0,59.0,59.0230769230769
2001-05-07,328.0,-17.0,-16.9769230769231
2001-05-08,310.0,-18.0,-17.9769230769231
2001-05-09,312.0,2.0,2.0230769230769
2001-05-10,281.0,-31.0,-30.9769230769231
2001-05-11,304.0,23.0,23.0230769230769
2001-05-14,398.0,94.0,94.0230769230769
2001-05-15,367.0,-31.0,-30.9769230769231
2001-05-16,249.0,-118.0,-117.9769230769231
2001-05-17,214.0,-35.0,-34.9769230769231
2001-05-18,207.0,-7.0,-6.9769230769231
2001-05-21,236.0,29.0,29.0230769230769
2001-05-22,234.0,-2.0,-1.9769230769231
2001-05-23,198.0,-36.0,-35.9769230769231
2001-05-24,149.0,-49.0,-48.9769230769231
2001-05-25,179.0,30.0,30.0230769230769
2001-05-29,199.0,20.0,20.0230769230769
2001-05-30,169.0,-30.0,-29.9769230769231
2001-05-31,214.0,45.0,45.0230769230769
2001-06-01,204.0,-10.0,-9.9769230769231
2001-06-04,217.0,13.0,13.0230769230769
2001-06-05,161.0,-56.0,-55.9769230769231
2001-06-06,171.0,10.0,10.0230769230769
2001-06-07,175.0,4.0,4.0230769230769
2001-06-08,226.0,51.0,51.0230769230769
2001-06-11,268.0,42.0,42.0230769230769
2001-06-12,219.0,-49.0,-48.9769230769231
2001-06-13,209.0,-10.0,-9.9769230769231
2001-06-14,193.0,-16.0,-15.9769230769231
2001-06-15,272.0,79.0,79.0230769230769
2001-06-18,294.0,22.0,22.0230769230769
2001-06-19,277.0,-17.0,-16.9769230769231
2001-06-20,267.0,-10.0,-9.9769230769231
2001-06-21,257.0,-10.0,-9.9769230769231
2001-06-22,238.0,-19.0,-18.9769230769231
2001-06-25,321.0,83.0,83.0230769230769
2001-06-26,284.0,-37.0,-36.9769230769231
2001-06-27,268.0,-16.0,-15.9769230769231
2001-06-28,264.0,-4.0,-3.9769230769231
2001-06-29,343.0,79.0,79.0230769230769
2001-07-02,337.0,-6.0,-5.9769230769231
2001-07-03,292.0,-45.0,-44.9769230769231
2001-07-05,225.0,-67.0,-66.9769230769231
2001-07-06,191.0,-34.0,-33.9769230769231
2001-07-09,232.0,41.0,41.0230769230769
2001-07-10,172.0,-60.0,-59.9769230769231
2001-07-11,146.0,-26.0,-25.9769230769231
2001-07-12,181.0,35.0,35.0230769230769
2001-07-13,177.0,-4.0,-3.9769230769231
2001-07-16,221.0,44.0,44.0230769230769
2001-07-17,197.0,-24.0,-23.9769230769231
2001-07-18,172.0,-25.0,-24.9769230769231
2001-07-19,146.0,-26.0,-25.9769230769231
2001-07-20,166.0,20.0,20.0230769230769
2001-07-23,196.0,30.0,30.0230769230769
2001-07-24,158.0,-38.0,-37.9769230769231
2001-07-25,183.0,25.0,25.0230769230769
2001-07-26,176.0,-7.0,-6.9769230769231
2001-07-27,209.0,33.0,33.0230769230769
2001-07-30,241.0,32.0,32.0230769230769
2001-07-31,253.0,12.0,12.0230769230769
2001-08-01,256.0,3.0,3.0230769230769
2001-08-02,186.0,-70.0,-69.9769230769231
2001-08-03,181.0,-5.0,-4.9769230769231
2001-08-06,211.0,30.0,30.0230769230769
2001-08-07,185.0,-26.0,-25.9769230769231
2001-08-08,194.0,9.0,9.0230769230769
2001-08-09,175.0,-19.0,-18.9769230769231
2001-08-10,196.0,21.0,21.0230769230769
2001-08-13,199.0,3.0,3.0230769230769
2001-08-14,168.0,-31.0,-30.9769230769231
2001-08-15,208.0,40.0,40.0230769230769
2001-08-16,196.0,-12.0,-11.9769230769231
2001-08-17,199.0,3.0,3.0230769230769
2001-08-20,243.0,44.0,44.0230769230769
2001-08-21,206.0,-37.0,-36.9769230769231
2001-08-22,163.0,-43.0,-42.9769230769231
2001-08-23,182.0,19.0,19.0230769230769
2001-08-24,203.0,21.0,21.0230769230769
2001-08-27,219.0,16.0,16.0230769230769
2001-08-28,187.0,-32.0,-31.9769230769231
2001-08-29,184.0,-3.0,-2.9769230769231
2001-08-30,189.0,5.0,5.0230769230769
2001-08-31,248.0,59.0,59.0230769230769
2001-09-04,241.0,-7.0,-6.9769230769231
2001-09-05,192.0,-49.0,-48.9769230769231
2001-09-06,204.0,12.0,12.0230769230769
2001-09-07,181.0,-23.0,-22.9769230769231
2001-09-10,208.0,27.0,27.0230769230769
2001-09-11,32.0,-176.0,-175.9769230769231
2001-09-12,49.0,17.0,17.0230769230769
2001-09-13,92.0,43.0,43.0230769230769
2001-09-14,121.0,29.0,29.0230769230769
2001-09-17,177.0,56.0,56.0230769230769
2001-09-18,113.0,-64.0,-63.9769230769231
2001-09-19,55.0,-58.0,-57.9769230769231
2001-09-20,96.0,41.0,41.0230769230769
2001-09-21,121.0,25.0,25.0230769230769
2001-09-24,227.0,106.0,106.0230769230769
2001-09-25,217.0,-10.0,-9.9769230769231
2001-09-26,193.0,-24.0,-23.9769230769231
2001-09-27,197.0,4.0,4.0230769230769
2001-09-28,246.0,49.0,49.0230769230769
2001-10-01,208.0,-38.0,-37.9769230769231
2001-10-02,199.0,-9.0,-8.9769230769231
2001-10-03,151.0,-48.0,-47.9769230769231
2001-10-04,139.0,-12.0,-11.9769230769231
2001-10-05,152.0,13.0,13.0230769230769
2001-10-09,211.0,59.0,59.0230769230769
2001-10-10,169.0,-42.0,-41.9769230769231
2001-10-11,154.0,-15.0,-14.9769230769231
2001-10-12,160.0,6.0,6.0230769230769
2001-10-15,198.0,38.0,38.0230769230769
2001-10-16,159.0,-39.0,-38.9769230769231
2001-10-17,168.0,9.0,9.0230769230769
2001-10-18,148.0,-20.0,-19.9769230769231
2001-10-19,174.0,26.0,26.0230769230769
2001-10-22,178.0,4.0,4.0230769230769
2001-10-23,169.0,-9.0,-8.9769230769231
2001-10-24,168.0,-1.0,-0.9769230769231
2001-10-25,165.0,-3.0,-2.9769230769231
2001-10-26,179.0,14.0,14.0230769230769
2001-10-29,196.0,17.0,17.0230769230769
2001-10-30,197.0,1.0,1.0230769230769
2001-10-31,159.0,-38.0,-37.9769230769231
2001-11-01,196.0,37.0,37.0230769230769
2001-11-02,179.0,-17.0,-16.9769230769231
2001-11-05,183.0,4.0,4.0230769230769
2001-11-06,180.0,-3.0,-2.9769230769231
2001-11-07,147.0,-33.0,-32.9769230769231
2001-11-08,158.0,11.0,11.0230769230769
2001-11-09,155.0,-3.0,-2.9769230769231
2001-11-13,171.0,16.0,16.0230769230769
2001-11-14,165.0,-6.0,-5.9769230769231
2001-11-15,195.0,30.0,30.0230769230769
2001-11-16,208.0,13.0,13.0230769230769
2001-11-19,149.0,-59.0,-58.9769230769231
2001-11-20,140.0,-9.0,-8.9769230769231
2001-11-21,16.0,-124.0,-123.9769230769231
2001-11-23,60.0,44.0,44.0230769230769
2001-11-26,172.0,112.0,112.0230769230769
2001-11-27,165.0,-7.0,-6.9769230769231
2001-11-28,129.0,-36.0,-35.9769230769231
2001-11-29,140.0,11.0,11.0230769230769
2001-11-30,200.0,60.0,60.0230769230769
2001-12-03,226.0,26.0,26.0230769230769
2001-12-04,155.0,-71.0,-70.9769230769231
2001-12-05,149.0,-6.0,-5.9769230769231
2001-12-06,167.0,18.0,18.0230769230769
2001-12-07,140.0,-27.0,-26.9769230769231
2001-12-10,196.0,56.0,56.0230769230769
2001-12-11,173.0,-23.0,-22.9769230769231
2001-12-12,139.0,-34.0,-33.9769230769231
2001-12-13,129.0,-10.0,-9.9769230769231
2001-12-14,160.0,31.0,31.0230769230769
2001-12-17,229.0,69.0,69.0230769230769
2001-12-18,221.0,-8.0,-7.9769230769231
2001-12-19,158.0,-63.0,-62.9769230769231
2001-12-20,158.0,0.0,0.023076923076900003
2001-12-21,49.0,-109.0,-108.9769230769231
2001-12-24,63.0,14.0,14.0230769230769
2001-12-26,145.0,82.0,82.0230769230769
2001-12-27,180.0,35.0,35.0230769230769
2001-12-28,152.0,-28.0,-27.9769230769231
2001-12-31,138.0,-14.0,-13.9769230769231
2002-01-02,152.0,14.0,14.0230769230769
2002-01-03,129.0,-23.0,-22.9769230769231
2002-01-04,142.0,13.0,13.0230769230769
2002-01-07,183.0,41.0,41.0230769230769
2002-01-08,132.0,-51.0,-50.9769230769231
2002-01-09,96.0,-36.0,-35.9769230769231
2002-01-10,100.0,4.0,4.0230769230769
2002-01-11,113.0,13.0,13.0230769230769
2002-01-14,133.0,20.0,20.0230769230769
2002-01-15,164.0,31.0,31.0230769230769
2002-01-16,151.0,-13.0,-12.9769230769231
2002-01-17,106.0,-45.0,-44.9769230769231
2002-01-18,266.0,160.0,160.0230769230769
2002-01-22,179.0,-87.0,-86.9769230769231
2002-01-23,145.0,-34.0,-33.9769230769231
2002-01-24,148.0,3.0,3.0230769230769
2002-01-25,187.0,39.0,39.0230769230769
2002-01-28,183.0,-4.0,-3.9769230769231
2002-01-29,181.0,-2.0,-1.9769230769231
2002-01-30,190.0,9.0,9.0230769230769
2002-01-31,181.0,-9.0,-8.9769230769231
2002-02-01,186.0,5.0,5.0230769230769
2002-02-04,202.0,16.0,16.0230769230769
2002-02-05,195.0,-7.0,-6.9769230769231
2002-02-06,198.0,3.0,3.0230769230769
2002-02-07,213.0,15.0,15.0230769230769
2002-02-08,198.0,-15.0,-14.9769230769231
2002-02-11,210.0,12.0,12.0230769230769
2002-02-12,168.0,-42.0,-41.9769230769231
2002-02-13,172.0,4.0,4.0230769230769
2002-02-14,163.0,-9.0,-8.9769230769231
2002-02-15,218.0,55.0,55.0230769230769
2002-02-19,286.0,68.0,68.0230769230769
2002-02-20,229.0,-57.0,-56.9769230769231
2002-02-21,175.0,-54.0,-53.9769230769231
2002-02-22,189.0,14.0,14.0230769230769
2002-02-25,196.0,7.0,7.0230769230769
2002-02-26,183.0,-13.0,-12.9769230769231
2002-02-27,188.0,5.0,5.0230769230769
2002-02-28,192.0,4.0,4.0230769230769
2002-03-01,200.0,8.0,8.0230769230769
2002-03-04,224.0,24.0,24.0230769230769
2002-03-05,195.0,-29.0,-28.9769230769231
2002-03-06,180.0,-15.0,-14.9769230769231
2002-03-07,163.0,-17.0,-16.9769230769231
2002-03-08,148.0,-15.0,-14.9769230769231
2002-03-11,181.0,33.0,33.0230769230769
2002-03-12,155.0,-26.0,-25.9769230769231
2002-03-13,132.0,-23.0,-22.9769230769231
2002-03-14,158.0,26.0,26.0230769230769
2002-03-15,190.0,32.0,32.0230769230769
2002-03-18,177.0,-13.0,-12.9769230769231
2002-03-19,174.0,-3.0,-2.9769230769231
2002-03-20,147.0,-27.0,-26.9769230769231
2002-03-21,141.0,-6.0,-5.9769230769231
2002-03-22,163.0,22.0,22.0230769230769
2002-03-25,164.0,1.0,1.0230769230769
2002-03-26,151.0,-13.0,-12.9769230769231
2002-03-27,139.0,-12.0,-11.9769230769231
2002-03-28,139.0,0.0,0.023076923076900003
2002-03-29,12.0,-127.0,-126.9769230769231
2002-04-01,215.0,203.0,203.0230769230769
2002-04-02,163.0,-52.0,-51.9769230769231
2002-04-03,135.0,-28.0,-27.9769230769231
2002-04-04,129.0,-6.0,-5.9769230769231
2002-04-05,143.0,14.0,14.0230769230769
2002-04-08,134.0,-9.0,-8.9769230769231
2002-04-09,112.0,-22.0,-21.9769230769231
2002-04-10,131.0,19.0,19.0230769230769
2002-04-11,102.0,-29.0,-28.9769230769231
2002-04-12,121.0,19.0,19.0230769230769
2002-04-15,196.0,75.0,75.0230769230769
2002-04-16,147.0,-49.0,-48.9769230769231
2002-04-17,136.0,-11.0,-10.9769230769231
2002-04-18,113.0,-23.0,-22.9769230769231
2002-04-19,153.0,40.0,40.0230769230769
2002-04-22,166.0,13.0,13.0230769230769
2002-04-23,160.0,-6.0,-5.9769230769231
2002-04-24,132.0,-28.0,-27.9769230769231
2002-04-25,165.0,33.0,33.0230769230769
2002-04-26,168.0,3.0,3.0230769230769
2002-04-29,192.0,24.0,24.0230769230769
2002-04-30,167.0,-25.0,-24.9769230769231
2002-05-01,179.0,12.0,12.0230769230769
2002-05-02,136.0,-43.0,-42.9769230769231
2002-05-03,127.0,-9.0,-8.9769230769231
2002-05-06,149.0,22.0,22.0230769230769
2002-05-07,118.0,-31.0,-30.9769230769231
2002-05-08,139.0,21.0,21.0230769230769
2002-05-09,117.0,-22.0,-21.9769230769231
2002-05-10,157.0,40.0,40.0230769230769
2002-05-13,155.0,-2.0,-1.9769230769231
2002-05-14,132.0,-23.0,-22.9769230769231
2002-05-15,160.0,28.0,28.0230769230769
2002-05-16,162.0,2.0,2.0230769230769
2002-05-17,145.0,-17.0,-16.9769230769231
2002-05-20,148.0,3.0,3.0230769230769
2002-05-21,176.0,28.0,28.0230769230769
2002-05-22,154.0,-22.0,-21.9769230769231
2002-05-23,108.0,-46.0,-45.9769230769231
2002-05-24,130.0,22.0,22.0230769230769
2002-05-28,174.0,44.0,44.0230769230769
2002-05-29,140.0,-34.0,-33.9769230769231
2002-05-30,190.0,50.0,50.0230769230769
2002-05-31,163.0,-27.0,-26.9769230769231
2002-06-03,185.0,22.0,22.0230769230769
2002-06-04,150.0,-35.0,-34.9769230769231
2002-06-05,116.0,-34.0,-33.9769230769231
2002-06-06,144.0,28.0,28.0230769230769
2002-06-07,160.0,16.0,16.0230769230769
2002-06-10,184.0,24.0,24.0230769230769
2002-06-11,119.0,-65.0,-64.9769230769231
2002-06-12,135.0,16.0,16.0230769230769
2002-06-13,138.0,3.0,3.0230769230769
2002-06-14,163.0,25.0,25.0230769230769
2002-06-17,210.0,47.0,47.0230769230769
2002-06-18,142.0,-68.0,-67.9769230769231
2002-06-19,152.0,10.0,10.0230769230769
2002-06-20,158.0,6.0,6.0230769230769
2002-06-21,180.0,22.0,22.0230769230769
2002-06-24,161.0,-19.0,-18.9769230769231
2002-06-25,163.0,2.0,2.0230769230769
2002-06-26,150.0,-13.0,-12.9769230769231
2002-06-27,176.0,26.0,26.0230769230769
2002-06-28,418.0,242.0,242.0230769230769
2002-07-02,148.0,-270.0,-269.9769230769231
2002-07-03,105.0,-43.0,-42.9769230769231
2002-07-05,69.0,-36.0,-35.9769230769231
2002-07-08,192.0,123.0,123.0230769230769
2002-07-09,170.0,-22.0,-21.9769230769231
2002-07-10,161.0,-9.0,-8.9769230769231
2002-07-11,154.0,-7.0,-6.9769230769231
2002-07-12,161.0,7.0,7.0230769230769
2002-07-15,202.0,41.0,41.0230769230769
2002-07-16,138.0,-64.0,-63.9769230769231
2002-07-17,122.0,-16.0,-15.9769230769231
2002-07-18,161.0,39.0,39.0230769230769
2002-07-19,177.0,16.0,16.0230769230769
2002-07-22,205.0,28.0,28.0230769230769
2002-07-23,184.0,-21.0,-20.9769230769231
2002-07-24,154.0,-30.0,-29.9769230769231
2002-07-25,176.0,22.0,22.0230769230769
2002-07-26,169.0,-7.0,-6.9769230769231
2002-07-29,186.0,17.0,17.0230769230769
2002-07-30,167.0,-19.0,-18.9769230769231
2002-07-31,186.0,19.0,19.0230769230769
2002-08-01,201.0,15.0,15.0230769230769
2002-08-02,179.0,-22.0,-21.9769230769231
2002-08-05,189.0,10.0,10.0230769230769
2002-08-06,173.0,-16.0,-15.9769230769231
2002-08-07,151.0,-22.0,-21.9769230769231
2002-08-08,143.0,-8.0,-7.9769230769231
2002-08-09,161.0,18.0,18.0230769230769
2002-08-12,178.0,17.0,17.0230769230769
2002-08-13,189.0,11.0,11.0230769230769
2002-08-14,127.0,-62.0,-61.9769230769231
2002-08-15,183.0,56.0,56.0230769230769
2002-08-16,191.0,8.0,8.0230769230769
2002-08-19,191.0,0.0,0.023076923076900003
2002-08-20,189.0,-2.0,-1.9769230769231
2002-08-21,187.0,-2.0,-1.9769230769231
2002-08-22,175.0,-12.0,-11.9769230769231
2002-08-23,178.0,3.0,3.0230769230769
2002-08-26,192.0,14.0,14.0230769230769
2002-08-27,191.0,-1.0,-0.9769230769231
2002-08-28,176.0,-15.0,-14.9769230769231
2002-08-29,173.0,-3.0,-2.9769230769231
2002-08-30,192.0,19.0,19.0230769230769
2002-09-03,182.0,-10.0,-9.9769230769231
2002-09-04,149.0,-33.0,-32.9769230769231
2002-09-05,149.0,0.0,0.023076923076900003
2002-09-06,162.0,13.0,13.0230769230769
2002-09-09,165.0,3.0,3.0230769230769
2002-09-10,160.0,-5.0,-4.9769230769231
2002-09-11,96.0,-64.0,-63.9769230769231
2002-09-12,158.0,62.0,62.0230769230769
2002-09-13,180.0,22.0,22.0230769230769
2002-09-16,284.0,104.0,104.0230769230769
2002-09-17,238.0,-46.0,-45.9769230769231
2002-09-18,225.0,-13.0,-12.9769230769231
2002-09-19,173.0,-52.0,-51.9769230769231
2002-09-20,196.0,23.0,23.0230769230769
2002-09-23,206.0,10.0,10.0230769230769
2002-09-24,180.0,-26.0,-25.9769230769231
2002-09-25,189.0,9.0,9.0230769230769
2002-09-26,180.0,-9.0,-8.9769230769231
2002-09-27,197.0,17.0,17.0230769230769
2002-09-30,272.0,75.0,75.0230769230769
2002-10-01,275.0,3.0,3.0230769230769
2002-10-02,195.0,-80.0,-79.9769230769231
2002-10-03,172.0,-23.0,-22.9769230769231
2002-10-04,190.0,18.0,18.0230769230769
2002-10-07,211.0,21.0,21.0230769230769
2002-10-08,185.0,-26.0,-25.9769230769231
2002-10-09,148.0,-37.0,-36.9769230769231
2002-10-10,140.0,-8.0,-7.9769230769231
2002-10-11,154.0,14.0,14.0230769230769
2002-10-15,233.0,79.0,79.0230769230769
2002-10-16,210.0,-23.0,-22.9769230769231
2002-10-17,156.0,-54.0,-53.9769230769231
2002-10-18,186.0,30.0,30.0230769230769
2002-10-21,183.0,-3.0,-2.9769230769231
2002-10-22,159.0,-24.0,-23.9769230769231
2002-10-23,143.0,-16.0,-15.9769230769231
2002-10-24,143.0,0.0,0.023076923076900003
2002-10-25,172.0,29.0,29.0230769230769
2002-10-28,154.0,-18.0,-17.9769230769231
2002-10-29,164.0,10.0,10.0230769230769
2002-10-30,139.0,-25.0,-24.9769230769231
2002-10-31,143.0,4.0,4.0230769230769
2002-11-01,179.0,36.0,36.0230769230769
2002-11-04,167.0,-12.0,-11.9769230769231
2002-11-05,175.0,8.0,8.0230769230769
2002-11-06,181.0,6.0,6.0230769230769
2002-11-07,147.0,-34.0,-33.9769230769231
2002-11-08,158.0,11.0,11.0230769230769
2002-11-12,141.0,-17.0,-16.9769230769231
2002-11-13,132.0,-9.0,-8.9769230769231
2002-11-14,149.0,17.0,17.0230769230769
2002-11-15,199.0,50.0,50.0230769230769
2002-11-18,215.0,16.0,16.0230769230769
2002-11-19,178.0,-37.0,-36.9769230769231
2002-11-20,183.0,5.0,5.0230769230769
2002-11-21,151.0,-32.0,-31.9769230769231
2002-11-22,186.0,35.0,35.0230769230769
2002-11-25,172.0,-14.0,-13.9769230769231
2002-11-26,136.0,-36.0,-35.9769230769231
2002-11-27,84.0,-52.0,-51.9769230769231
2002-11-29,41.0,-43.0,-42.9769230769231
2002-12-02,181.0,140.0,140.0230769230769
2002-12-03,133.0,-48.0,-47.9769230769231
2002-12-04,108.0,-25.0,-24.9769230769231
2002-12-05,103.0,-5.0,-4.9769230769231
2002-12-06,127.0,24.0,24.0230769230769
2002-12-09,110.0,-17.0,-16.9769230769231
2002-12-10,127.0,17.0,17.0230769230769
2002-12-11,120.0,-7.0,-6.9769230769231
2002-12-12,99.0,-21.0,-20.9769230769231
2002-12-13,132.0,33.0,33.0230769230769
2002-12-16,176.0,44.0,44.0230769230769
2002-12-17,164.0,-12.0,-11.9769230769231
2002-12-18,147.0,-17.0,-16.9769230769231
2002-12-19,145.0,-2.0,-1.9769230769231
2002-12-20,127.0,-18.0,-17.9769230769231
2002-12-23,121.0,-6.0,-5.9769230769231
2002-12-24,122.0,1.0,1.0230769230769
2002-12-26,126.0,4.0,4.0230769230769
2002-12-27,107.0,-19.0,-18.9769230769231
2002-12-30,124.0,17.0,17.0230769230769
2002-12-31,118.0,-6.0,-5.9769230769231
2003-01-02,118.0,0.0,0.023076923076900003
2003-01-03,118.0,0.0,0.023076923076900003
2003-01-06,151.0,33.0,33.0230769230769
2003-01-07,137.0,-14.0,-13.9769230769231
2003-01-08,112.0,-25.0,-24.9769230769231
2003-01-09,107.0,-5.0,-4.9769230769231
2003-01-10,139.0,32.0,32.0230769230769
2003-01-13,127.0,-12.0,-11.9769230769231
2003-01-14,114.0,-13.0,-12.9769230769231
2003-01-15,120.0,6.0,6.0230769230769
2003-01-16,108.0,-12.0,-11.9769230769231
2003-01-17,118.0,10.0,10.0230769230769
2003-01-21,165.0,47.0,47.0230769230769
2003-01-22,114.0,-51.0,-50.9769230769231
2003-01-23,106.0,-8.0,-7.9769230769231
2003-01-24,126.0,20.0,20.0230769230769
2003-01-27,137.0,11.0,11.0230769230769
2003-01-28,129.0,-8.0,-7.9769230769231
2003-01-29,108.0,-21.0,-20.9769230769231
2003-01-30,110.0,2.0,2.0230769230769
2003-01-31,145.0,35.0,35.0230769230769
2003-02-03,153.0,8.0,8.0230769230769
2003-02-04,134.0,-19.0,-18.9769230769231
2003-02-05,108.0,-26.0,-25.9769230769231
2003-02-06,123.0,15.0,15.0230769230769
2003-02-07,182.0,59.0,59.0230769230769
2003-02-10,133.0,-49.0,-48.9769230769231
2003-02-11,127.0,-6.0,-5.9769230769231
2003-02-12,108.0,-19.0,-18.9769230769231
2003-02-13,118.0,10.0,10.0230769230769
2003-02-14,117.0,-1.0,-0.9769230769231
2003-02-18,157.0,40.0,40.0230769230769
2003-02-19,127.0,-30.0,-29.9769230769231
2003-02-20,130.0,3.0,3.0230769230769
2003-02-21,131.0,1.0,1.0230769230769
2003-02-24,150.0,19.0,19.0230769230769
2003-02-25,152.0,2.0,2.0230769230769
2003-02-26,129.0,-23.0,-22.9769230769231
2003-02-27,175.0,46.0,46.0230769230769
2003-02-28,168.0,-7.0,-6.9769230769231
2003-03-03,211.0,43.0,43.0230769230769
2003-03-04,140.0,-71.0,-70.9769230769231
2003-03-05,139.0,-1.0,-0.9769230769231
2003-03-06,134.0,-5.0,-4.9769230769231
2003-03-07,168.0,34.0,34.0230769230769
2003-03-10,151.0,-17.0,-16.9769230769231
2003-03-11,136.0,-15.0,-14.9769230769231
2003-03-12,137.0,1.0,1.0230769230769
2003-03-13,151.0,14.0,14.0230769230769
2003-03-14,175.0,24.0,24.0230769230769
2003-03-17,216.0,41.0,41.0230769230769
2003-03-18,205.0,-11.0,-10.9769230769231
2003-03-19,193.0,-12.0,-11.9769230769231
2003-03-20,166.0,-27.0,-26.9769230769231
2003-03-21,181.0,15.0,15.0230769230769
2003-03-24,170.0,-11.0,-10.9769230769231
2003-03-25,194.0,24.0,24.0230769230769
2003-03-26,145.0,-49.0,-48.9769230769231
2003-03-27,199.0,54.0,54.0230769230769
2003-03-28,161.0,-38.0,-37.9769230769231
2003-03-31,155.0,-6.0,-5.9769230769231
2003-04-01,181.0,26.0,26.0230769230769
2003-04-02,128.0,-53.0,-52.9769230769231
2003-04-03,129.0,1.0,1.0230769230769
2003-04-04,131.0,2.0,2.0230769230769
2003-04-07,163.0,32.0,32.0230769230769
2003-04-08,131.0,-32.0,-31.9769230769231
2003-04-09,101.0,-30.0,-29.9769230769231
2003-04-10,124.0,23.0,23.0230769230769
2003-04-11,136.0,12.0,12.0230769230769
2003-04-14,165.0,29.0,29.0230769230769
2003-04-15,177.0,12.0,12.0230769230769
2003-04-16,132.0,-45.0,-44.9769230769231
2003-04-17,143.0,11.0,11.0230769230769
2003-04-18,0.0,-143.0,-142.9769230769231
2003-04-21,148.0,148.0,148.0230769230769
2003-04-22,121.0,-27.0,-26.9769230769231
2003-04-23,97.0,-24.0,-23.9769230769231
2003-04-24,135.0,38.0,38.0230769230769
2003-04-25,193.0,58.0,58.0230769230769
